Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
333.1448,7,,333.165,0.0,,333.165,39.125,,333.1847,1.25,,333.1851,4.6000000000000005,,333.1448,748,,333.2034,-4.5,,333.1851,0.0,,333.1847,103.125,,333.1847,38,,333.1448,6.375,,333.2034,27.0,,333.165,4.3828125,,333.165,-7.0,,333.2034,-5.375,,333.2034,-6.5625,,
333.1648,32,,333.185,0.0,,333.185,20.125,,333.2031,1.25,,333.2036,4.6000000000000005,,333.1648,753,,333.2249,6.3125,,333.2036,0.0,,333.2031,102.875,,333.2031,38,,333.1648,6.375,,333.2249,24.6875,,333.185,4.3984375,,333.185,-8.1875,,333.2249,7.625,,333.2249,9.9375,,
333.1848,19,,333.2035,0.0,,333.2035,20.125,,333.2246,2.3125,,333.2251,4.6000000000000005,,333.1848,750,,333.2434,6.3125,,333.2251,0.0,,333.2246,101.3125,,333.2246,38,,333.1848,6.375,,333.2434,24.6875,,333.2035,4.3984375,,333.2035,-8.1875,,333.2434,7.625,,333.2434,9.9375,,
333.2033,19,,333.225,0.0,,333.225,-9.25,,333.2431,2.3125,,333.2436,4.6000000000000005,,333.2033,750,,333.2649,6.3125,,333.2436,0.0,,333.2431,101.5,,333.2431,38,,333.2033,6.375,,333.2649,25.625,,333.225,4.35546875,,333.225,-12.125,,333.2649,7.625,,333.2649,7.4375,,
333.2248,16,,333.2435,0.0,,333.2435,-9.25,,333.2646,3.3125,,333.265,4.6000000000000005,,333.2248,737,,333.2848,6.3125,,333.265,0.0,,333.2646,101.8125,,333.2646,38,,333.2248,6.375,,333.2848,25.625,,333.2435,4.3828125,,333.2435,-12.125,,333.2848,7.625,,333.2848,4.875,,
333.2433,16,,333.265,0.0,,333.265,1.8125,,333.2844,3.5,,333.2849,4.6000000000000005,,333.2433,737,,333.3049,6.3125,,333.2849,0.0,,333.2844,101.8125,,333.2844,38,,333.2433,6.375,,333.3049,26.0625,,333.265,4.390625,,333.265,-11.6875,,333.3049,7.625,,333.3049,8.1875,,
333.2647,7,,333.2849,0.0,,333.2849,-2.0,,333.3046,3.6875,,333.305,4.6000000000000005,,333.2647,737,,333.3248,6.3125,,333.305,0.0,,333.3046,101.875,,333.3046,38,,333.2647,6.375,,333.3248,26.0,,333.2849,4.3828125,,333.2849,-11.375,,333.3248,7.625,,333.3248,9.8125,,
333.2846,6,,333.3049,0.0,,333.3049,4.9375,,333.3244,3.9375,,333.3249,4.6000000000000005,,333.2846,737,,333.3433,6.3125,,333.3249,0.0,,333.3244,101.8125,,333.3244,38,,333.2846,6.375,,333.3433,26.0,,333.3049,4.37109375,,333.3049,-11.5,,333.3433,7.625,,333.3433,9.8125,,
333.3047,4,,333.3249,0.0,,333.3249,4.8125,,333.3431,3.9375,,333.3436,4.6000000000000005,,333.3047,738,,333.3649,-6.0625,,333.3436,0.0,,333.3431,101.8125,,333.3431,38,,333.3047,6.375,,333.3649,27.0625,,333.3249,4.36328125,,333.3249,-11.4375,,333.3649,-7.3125,,333.3649,-10.5625,,
333.3246,6,,333.3435,0.0,,333.3435,4.8125,,333.3646,2.5,,333.365,4.6000000000000005,,333.3246,745,,333.3833,-6.0625,,333.365,0.0,,333.3646,102.125,,333.3646,38,,333.3246,6.375,,333.3833,27.0625,,333.3435,4.3828125,,333.3435,-11.4375,,333.3833,-7.3125,,333.3833,-10.5625,,
333.3432,6,,333.365,0.0,,333.365,30.4375,,333.3831,2.5,,333.3835,4.6000000000000005,,333.3432,745,,333.4033,6.3125,,333.3835,0.0,,333.3831,103.125,,333.3831,38,,333.3432,6.375,,333.4033,25.75,,333.365,4.37109375,,333.365,-7.8125,,333.4033,7.625,,333.4033,11.0,,
333.3647,28,,333.3835,0.0,,333.3835,30.4375,,333.4031,1.625,,333.4035,4.6000000000000005,,333.3647,750,,333.4247,6.3125,,333.4035,0.0,,333.4031,101.4375,,333.4031,38,,333.3647,6.375,,333.4247,25.375,,333.3835,4.36328125,,333.3835,-7.8125,,333.4247,7.625,,333.4247,8.8125,,
333.3832,28,,333.4034,0.0,,333.4034,-11.0625,,333.4244,3.25,,333.4249,4.6000000000000005,,333.3832,750,,333.4433,6.3125,,333.4249,0.0,,333.4244,101.5625,,333.4244,38,,333.3832,6.375,,333.4433,25.375,,333.4034,4.35546875,,333.4034,-10.5625,,333.4433,7.625,,333.4433,8.8125,,
333.4032,11,,333.4248,0.0,,333.4248,-1.5625,,333.4431,3.25,,333.4435,4.6000000000000005,,333.4032,746,,333.4648,6.3125,,333.4435,0.0,,333.4431,101.8125,,333.4431,38,,333.4032,6.375,,333.4648,26.0,,333.4248,4.37109375,,333.4248,-11.5625,,333.4648,7.625,,333.4648,8.125,,
333.4246,11,,333.4434,0.0,,333.4434,-1.5625,,333.4645,3.75,,333.465,4.6000000000000005,,333.4246,737,,333.4848,6.3125,,333.465,0.0,,333.4645,101.8125,,333.4645,38,,333.4246,6.375,,333.4848,26.4375,,333.4434,4.40625,,333.4434,-11.5625,,333.4848,7.625,,333.4848,7.75,,
333.4432,11,,333.4649,0.0,,333.4649,3.875,,333.4845,4.0,,333.485,4.6000000000000005,,333.4432,737,,333.5033,6.3125,,333.485,0.0,,333.4845,101.875,,333.4845,38,,333.4432,6.375,,333.5033,26.4375,,333.4649,4.3828125,,333.4649,-11.4375,,333.5033,7.625,,333.5033,7.75,,
333.4647,0,,333.4849,0.0,,333.4849,4.5625,,333.5031,4.0,,333.5035,4.6000000000000005,,333.4647,737,,333.5248,-5.375,,333.5035,0.0,,333.5031,101.8125,,333.5031,38,,333.4647,6.375,,333.5248,28.0625,,333.4849,4.35546875,,333.4849,-11.5,,333.5248,-6.5,,333.5248,-9.5,,
333.4847,4,,333.5034,0.0,,333.5034,4.5625,,333.5246,2.5625,,333.525,4.6000000000000005,,333.4847,745,,333.5433,-5.375,,333.525,0.0,,333.5246,102.25,,333.5246,38,,333.4847,6.375,,333.5433,28.0625,,333.5034,4.35546875,,333.5034,-11.5,,333.5433,-6.5,,333.5433,-9.5,,
333.5032,4,,333.5249,0.0,,333.5249,29.4375,,333.5431,2.5625,,333.5435,4.6000000000000005,,333.5032,745,,333.5648,6.3125,,333.5435,0.0,,333.5431,103.125,,333.5431,38,,333.5032,6.375,,333.5648,25.125,,333.5249,4.390625,,333.5249,-7.9375,,333.5648,7.625,,333.5648,10.8125,,
333.5247,25,,333.5434,0.0,,333.5434,29.4375,,333.5646,2.5625,,333.565,4.6000000000000005,,333.5247,750,,333.5848,6.3125,,333.565,0.0,,333.5646,101.5,,333.5646,38,,333.5247,6.375,,333.5848,25.3125,,333.5434,4.3828125,,333.5434,-7.9375,,333.5848,7.625,,333.5848,8.8125,,
333.5432,25,,333.5649,0.0,,333.5649,-5.75,,333.5845,3.25,,333.585,4.6000000000000005,,333.5432,750,,333.6033,6.3125,,333.585,0.0,,333.5845,101.5,,333.5845,38,,333.5432,6.375,,333.6033,25.3125,,333.5649,4.3828125,,333.5649,-12.1875,,333.6033,7.625,,333.6033,8.8125,,
333.5647,16,,333.5849,0.0,,333.5849,-1.625,,333.6031,3.25,,333.6035,4.6000000000000005,,333.5647,737,,333.6248,6.375,,333.6035,0.0,,333.6031,101.75,,333.6031,38,,333.5647,6.375,,333.6248,26.4375,,333.5849,4.3828125,,333.5849,-11.5625,,333.6248,7.6875,,333.6248,9.25,,
333.5847,8,,333.6034,0.0,,333.6034,-1.625,,333.6245,3.8125,,333.625,4.7,,333.5847,737,,333.6434,6.375,,333.625,0.0,,333.6245,101.875,,333.6245,38,,333.5847,6.375,,333.6434,26.4375,,333.6034,4.42578125,,333.6034,-11.5625,,333.6434,7.6875,,333.6434,9.25,,
333.6032,8,,333.6249,0.0,,333.6249,3.25,,333.6431,3.8125,,333.6436,4.7,,333.6032,737,,333.6649,-5.6875,,333.6436,0.0,,333.6431,101.875,,333.6431,38,,333.6032,6.375,,333.6649,26.75,,333.6249,4.43359375,,333.6249,-11.3125,,333.6649,-6.875,,333.6649,2.375,,
333.6247,4,,333.6435,0.0,,333.6435,3.25,,333.6646,4.375,,333.6651,4.7,,333.6247,737,,333.685,-6.1875,,333.6651,0.0,,333.6646,101.875,,333.6646,38,,333.6247,6.5625,,333.685,27.6875,,333.6435,4.42578125,,333.6435,-11.3125,,333.685,-7.4375,,333.685,-12.875,,
333.6433,4,,333.665,0.0,,333.665,8.8125,,333.6848,2.5625,,333.6852,4.7,,333.6433,737,,333.7049,6.5,,333.6852,0.0,,333.6848,102.125,,333.6848,38,,333.6433,6.5625,,333.7049,25.1875,,333.665,4.41796875,,333.665,-8.375,,333.7049,7.8125,,333.7049,10.9375,,
333.6648,6,,333.6851,0.0,,333.6851,27.375,,333.7045,1.3125,,333.7051,4.6000000000000005,,333.6648,751,,333.725,6.3125,,333.7051,0.0,,333.7045,103.125,,333.7045,38,,333.6648,6.5625,,333.725,25.5,,333.6851,4.390625,,333.6851,-7.0625,,333.725,7.625,,333.725,8.25,,
333.6849,30,,333.705,0.0,,333.705,-10.25,,333.7248,2.5625,,333.7252,4.6000000000000005,,333.6849,750,,333.7433,6.3125,,333.7252,0.0,,333.7248,101.5,,333.7248,38,,333.6849,6.5625,,333.7433,25.5,,333.705,4.35546875,,333.705,-11.4375,,333.7433,7.625,,333.7433,8.25,,
333.7048,15,,333.7251,0.0,,333.7251,-7.875,,333.743,2.5625,,333.7435,4.6000000000000005,,333.7048,745,,333.7633,6.3125,,333.7435,0.0,,333.743,101.5625,,333.743,38,,333.7048,6.375,,333.7633,25.8125,,333.7251,4.37109375,,333.7251,-11.75,,333.7633,7.625,,333.7633,6.625,,
333.7249,16,,333.7434,0.0,,333.7434,-7.875,,333.763,3.3125,,333.7636,4.7,,333.7249,737,,333.7833,6.375,,333.7636,0.0,,333.763,101.75,,333.763,38,,333.7249,6.375,,333.7833,26.1875,,333.7434,4.42578125,,333.7434,-11.75,,333.7833,7.6875,,333.7833,6.0,,
333.7432,16,,333.7635,0.0,,333.7635,-7.4375,,333.783,3.5625,,333.7835,4.7,,333.7432,737,,333.8048,6.5,,333.7835,0.0,,333.783,101.8125,,333.783,38,,333.7432,6.375,,333.8048,26.6875,,333.7635,4.453125,,333.7635,-10.25,,333.8048,7.8125,,333.8048,9.0625,,
333.7632,7,,333.7835,0.0,,333.7835,-3.6875,,333.8045,4.0,,333.8049,4.6000000000000005,,333.7632,736,,333.8233,6.5,,333.8049,0.0,,333.8045,101.9375,,333.8045,38,,333.7632,6.5625,,333.8233,26.6875,,333.7835,4.3984375,,333.7835,-10.1875,,333.8233,7.8125,,333.8233,9.0625,,
333.7832,6,,333.8049,0.0,,333.8049,3.75,,333.823,4.0,,333.8235,4.7,,333.7832,737,,333.8449,-8.375,,333.8235,0.0,,333.823,101.875,,333.823,38,,333.7832,6.5625,,333.8449,28.375,,333.8049,4.41796875,,333.8049,-11.375,,333.8449,-10.0625,,333.8449,-17.1875,,
333.8046,6,,333.8235,0.0,,333.8235,3.75,,333.8445,3.3125,,333.8451,4.7,,333.8046,742,,333.8648,6.5,,333.8451,0.0,,333.8445,101.8125,,333.8445,38,,333.8046,6.375,,333.8648,25.6875,,333.8235,4.41796875,,333.8235,-11.375,,333.8648,7.8125,,333.8648,7.875,,
333.8232,6,,333.845,0.0,,333.845,31.25,,333.8645,1.4375,,333.865,4.6000000000000005,,333.8232,742,,333.8833,6.5,,333.865,0.0,,333.8645,103.375,,333.8645,38,,333.8232,6.5625,,333.8833,25.6875,,333.845,4.390625,,333.845,-6.3125,,333.8833,7.8125,,333.8833,7.875,,
333.8448,31,,333.8649,0.0,,333.8649,-2.875,,333.883,1.4375,,333.8835,4.6000000000000005,,333.8448,750,,333.9047,6.3125,,333.8835,0.0,,333.883,101.6875,,333.883,38,,333.8448,6.5625,,333.9047,25.9375,,333.8649,4.390625,,333.8649,-10.8125,,333.9047,7.625,,333.9047,8.3125,,
333.8646,9,,333.8834,0.0,,333.8834,-2.875,,333.9045,3.25,,333.9049,4.6000000000000005,,333.8646,746,,333.9233,6.3125,,333.9049,0.0,,333.9045,101.5,,333.9045,38,,333.8646,6.375,,333.9233,25.9375,,333.8834,4.3828125,,333.8834,-10.8125,,333.9233,7.625,,333.9233,8.3125,,
333.8832,9,,333.9049,0.0,,333.9049,-2.3125,,333.923,3.25,,333.9235,4.6000000000000005,,333.8832,746,,333.9447,6.3125,,333.9235,0.0,,333.923,101.6875,,333.923,38,,333.8832,6.375,,333.9447,25.8125,,333.9049,4.36328125,,333.9049,-10.875,,333.9447,7.625,,333.9447,8.625,,
333.9046,11,,333.9234,0.0,,333.9234,-2.3125,,333.9444,3.8125,,333.9449,4.6000000000000005,,333.9046,737,,333.9647,6.3125,,333.9449,0.0,,333.9444,101.75,,333.9444,38,,333.9046,6.375,,333.9647,26.75,,333.9234,4.36328125,,333.9234,-10.875,,333.9647,7.625,,333.9647,6.8125,,
333.9232,11,,333.9448,0.0,,333.9448,3.1875,,333.9645,4.0,,333.9649,4.6000000000000005,,333.9232,737,,333.9833,6.3125,,333.9649,0.0,,333.9645,101.8125,,333.9645,38,,333.9232,6.375,,333.9833,26.75,,333.9448,4.35546875,,333.9448,-11.375,,333.9833,7.625,,333.9833,6.8125,,
333.9446,4,,333.9648,0.0,,333.9648,3.375,,333.983,4.0,,333.9835,4.6000000000000005,,333.9446,737,,334.0049,-4.25,,333.9835,0.0,,333.983,101.8125,,333.983,38,,333.9446,6.375,,334.0049,27.1875,,333.9648,4.37109375,,333.9648,-11.25,,334.0049,-5.125,,334.0049,-10.1875,,
333.9646,6,,333.9834,0.0,,333.9834,3.375,,334.0047,2.0,,334.0051,4.6000000000000005,,333.9646,747,,334.0233,-4.25,,334.0051,0.0,,334.0047,102.6875,,334.0047,38,,333.9646,6.375,,334.0233,27.1875,,333.9834,4.37109375,,333.9834,-11.25,,334.0233,-5.125,,334.0233,-10.1875,,
333.9832,6,,334.005,0.0,,334.005,22.625,,334.023,2.0,,334.0235,4.6000000000000005,,333.9832,747,,334.0433,6.3125,,334.0235,0.0,,334.023,102.875,,334.023,38,,333.9832,6.375,,334.0433,25.3125,,334.005,4.3828125,,334.005,-7.625,,334.0433,7.625,,334.0433,10.5,,
334.0048,22,,334.0234,0.0,,334.0234,22.625,,334.0429,1.625,,334.0435,4.5,,334.0048,749,,334.0647,6.25,,334.0435,0.0,,334.0429,101.3125,,334.0429,38,,334.0048,6.375,,334.0647,25.625,,334.0234,4.34765625,,334.0234,-7.625,,334.0647,7.5,,334.0647,7.3125,,
334.0232,22,,334.0434,0.0,,334.0434,-14.0,,334.0644,3.1875,,334.0649,4.6000000000000005,,334.0232,749,,334.0833,6.25,,334.0649,0.0,,334.0644,101.5625,,334.0644,38,,334.0232,6.375,,334.0833,25.625,,334.0434,4.37109375,,334.0434,-11.0,,334.0833,7.5,,334.0833,7.3125,,
334.0432,15,,334.0648,0.0,,334.0648,-0.9375,,334.083,3.1875,,334.0835,4.6000000000000005,,334.0432,744,,334.1033,6.3125,,334.0835,0.0,,334.083,101.8125,,334.083,38,,334.0432,6.25,,334.1033,26.5625,,334.0648,4.37109375,,334.0648,-10.9375,,334.1033,7.625,,334.1033,4.75,,
334.0646,12,,334.0834,0.0,,334.0834,-0.9375,,334.1029,3.5625,,334.1035,4.6000000000000005,,334.0646,737,,334.1233,6.3125,,334.1035,0.0,,334.1029,101.8125,,334.1029,38,,334.0646,6.375,,334.1233,26.4375,,334.0834,4.3828125,,334.0834,-10.9375,,334.1233,7.625,,334.1233,6.0625,,
334.0832,12,,334.1034,0.0,,334.1034,-3.9375,,334.1229,3.75,,334.1234,4.6000000000000005,,334.0832,737,,334.1433,6.3125,,334.1234,0.0,,334.1229,101.875,,334.1229,38,,334.0832,6.375,,334.1433,26.9375,,334.1034,4.3828125,,334.1034,-10.0,,334.1433,7.625,,334.1433,5.125,,
334.1031,6,,334.1233,0.0,,334.1233,-2.25,,334.1431,4.0,,334.1435,4.6000000000000005,,334.1031,737,,334.1633,6.3125,,334.1435,0.0,,334.1431,101.8125,,334.1431,38,,334.1031,6.375,,334.1633,27.1875,,334.1233,4.37109375,,334.1233,-10.0,,334.1633,7.625,,334.1633,5.0625,,
334.1231,6,,334.1434,0.0,,334.1434,-3.375,,334.1631,4.1875,,334.1635,4.6000000000000005,,334.1231,737,,334.1833,-4.6875,,334.1635,0.0,,334.1631,101.8125,,334.1631,38,,334.1231,6.375,,334.1833,27.5625,,334.1434,4.36328125,,334.1434,-9.5625,,334.1833,-5.625,,334.1833,-3.625,,
334.1432,6,,334.1634,0.0,,334.1634,-4.3125,,334.1831,4.25,,334.1835,4.6000000000000005,,334.1432,738,,334.2049,6.375,,334.1835,0.0,,334.1831,102.4375,,334.1831,38,,334.1432,6.375,,334.2049,25.625,,334.1634,4.390625,,334.1634,-9.3125,,334.2049,7.6875,,334.2049,10.4375,,
334.1632,6,,334.1835,0.0,,334.1835,8.8125,,334.2047,2.4375,,334.2052,4.7,,334.1632,745,,334.2249,0.875,,334.2052,0.0,,334.2047,102.6875,,334.2047,38,,334.1632,6.375,,334.2249,25.75,,334.1835,4.41796875,,334.1835,-6.5625,,334.2249,1.0625,,334.2249,3.875,,
334.1832,13,,334.2051,0.0,,334.2051,-9.9375,,334.2246,3.1875,,334.2252,4.6000000000000005,,334.1832,751,,334.2449,3.1875,,334.2252,0.0,,334.2246,101.5,,334.2246,38,,334.1832,6.375,,334.2449,26.25,,334.2051,4.37109375,,334.2051,-11.0,,334.2449,3.8125,,334.2449,-1.0625,,
334.2049,11,,334.2251,0.0,,334.2251,-0.125,,334.2446,2.6875,,334.2452,4.6000000000000005,,334.2049,749,,334.2633,3.1875,,334.2452,0.0,,334.2446,102.0625,,334.2446,38,,334.2049,6.5625,,334.2633,26.25,,334.2251,4.37109375,,334.2251,-9.0625,,334.2633,3.8125,,334.2633,-1.0625,,
334.2248,4,,334.2451,0.0,,334.2451,2.25,,334.2631,2.6875,,334.2635,4.6000000000000005,,334.2248,750,,334.2849,6.3125,,334.2635,0.0,,334.2631,102.25,,334.2631,38,,334.2248,6.375,,334.2849,26.0625,,334.2451,4.3828125,,334.2451,-8.5,,334.2849,7.625,,334.2849,7.3125,,
334.2448,4,,334.2634,0.0,,334.2634,2.25,,334.2846,3.125,,334.285,4.6000000000000005,,334.2448,749,,334.3033,6.3125,,334.285,0.0,,334.2846,101.6875,,334.2846,38,,334.2448,6.375,,334.3033,26.0625,,334.2634,4.37109375,,334.2634,-8.5,,334.3033,7.625,,334.3033,7.3125,,
334.2632,4,,334.285,0.0,,334.285,-3.0,,334.3031,3.125,,334.3035,4.6000000000000005,,334.2632,749,,334.3249,6.3125,,334.3035,0.0,,334.3031,101.75,,334.3031,38,,334.2632,6.375,,334.3249,26.5,,334.285,4.37109375,,334.285,-11.25,,334.3249,7.625,,334.3249,7.6875,,
334.2847,7,,334.3034,0.0,,334.3034,-3.0,,334.3246,3.75,,334.3251,4.6000000000000005,,334.2847,736,,334.3433,6.3125,,334.3251,0.0,,334.3246,101.8125,,334.3246,38,,334.2847,6.375,,334.3433,26.5,,334.3034,4.390625,,334.3034,-11.25,,334.3433,7.625,,334.3433,7.6875,,
334.3032,7,,334.325,0.0,,334.325,1.75,,334.3431,3.75,,334.3435,4.6000000000000005,,334.3032,736,,334.3649,6.3125,,334.3435,0.0,,334.3431,101.8125,,334.3431,38,,334.3032,6.375,,334.3649,26.8125,,334.325,4.3828125,,334.325,-10.0625,,334.3649,7.625,,334.3649,6.75,,
334.3248,7,,334.3434,0.0,,334.3434,1.75,,334.3646,4.1875,,334.3651,4.6000000000000005,,334.3248,738,,334.3834,6.3125,,334.3651,0.0,,334.3646,101.9375,,334.3646,38,,334.3248,6.375,,334.3834,26.8125,,334.3434,4.3828125,,334.3434,-10.0625,,334.3834,7.625,,334.3834,6.75,,
334.3432,7,,334.365,0.0,,334.365,-1.125,,334.3831,4.1875,,334.3836,4.7,,334.3432,738,,334.4033,-8.125,,334.3836,0.0,,334.3831,101.875,,334.3831,38,,334.3432,6.375,,334.4033,27.3125,,334.365,4.41796875,,334.365,-10.125,,334.4033,-17.0,,334.4033,-1.75,,
334.3648,9,,334.3835,0.0,,334.3835,-1.125,,334.4031,4.5,,334.4035,4.7,,334.3648,745,,334.4233,-4.9375,,334.4035,0.0,,334.4031,102.375,,334.4031,38,,334.3648,6.375,,334.4233,27.5,,334.3835,4.41796875,,334.3835,-10.125,,334.4233,-3.625,,334.4233,-11.1875,,
334.3833,9,,334.4035,0.0,,334.4035,6.6875,,334.4231,1.875,,334.4235,4.7,,334.3833,745,,334.445,6.5,,334.4235,0.0,,334.4231,103.0625,,334.4231,38,,334.3833,6.5625,,334.445,25.1875,,334.4035,4.44140625,,334.4035,-6.375,,334.445,7.875,,334.445,10.5,,
334.4032,7,,334.4234,0.0,,334.4234,13.5625,,334.4448,3.0,,334.4452,4.7,,334.4032,752,,334.4634,6.5,,334.4452,0.0,,334.4448,101.4375,,334.4448,38,,334.4032,6.5625,,334.4634,25.1875,,334.4234,4.41796875,,334.4234,-5.125,,334.4634,7.875,,334.4634,10.5,,
334.4232,21,,334.4451,0.0,,334.4451,-10.6875,,334.4631,3.0,,334.4636,4.6000000000000005,,334.4232,750,,334.485,1.4375,,334.4636,0.0,,334.4631,101.5,,334.4631,38,,334.4232,6.5625,,334.485,26.3125,,334.4451,4.40625,,334.4451,-11.25,,334.485,1.75,,334.485,1.8125,,
334.4449,12,,334.4635,0.0,,334.4635,-10.6875,,334.4848,3.6875,,334.4852,4.7,,334.4449,748,,334.505,0.6875,,334.4852,0.0,,334.4848,101.75,,334.4848,38,,334.4449,6.5625,,334.505,26.4375,,334.4635,4.41796875,,334.4635,-11.25,,334.505,0.875,,334.505,0.9375,,
334.4633,12,,334.4851,0.0,,334.4851,3.5,,334.5048,3.1875,,334.5052,4.7,,334.4633,748,,334.5233,0.6875,,334.5052,0.0,,334.5048,102.3125,,334.5048,38,,334.4633,6.375,,334.5233,26.4375,,334.4851,4.43359375,,334.4851,-8.75,,334.5233,0.875,,334.5233,0.9375,,
334.4849,6,,334.5051,0.0,,334.5051,3.75,,334.523,3.1875,,334.5235,4.7,,334.4849,749,,334.5433,6.5,,334.5235,0.0,,334.523,102.1875,,334.523,38,,334.4849,6.5625,,334.5433,26.25,,334.5051,4.43359375,,334.5051,-8.625,,334.5433,-6.875,,334.5433,7.125,,
334.5049,4,,334.5234,0.0,,334.5234,3.75,,334.543,3.375,,334.5435,4.7,,334.5049,748,,334.5634,0.0625,,334.5435,0.0,,334.543,101.75,,334.543,38,,334.5049,6.5625,,334.5634,26.4375,,334.5234,4.43359375,,334.5234,-8.625,,334.5634,-1.5625,,334.5634,-1.6875,,
334.5232,4,,334.5434,0.0,,334.5434,-12.0,,334.563,2.625,,334.5636,4.6000000000000005,,334.5232,748,,334.5834,6.5,,334.5636,0.0,,334.563,102.375,,334.563,38,,334.5232,6.5625,,334.5834,26.5,,334.5434,4.390625,,334.5434,-9.0625,,334.5834,7.75,,334.5834,0.75,,
334.5432,8,,334.5635,0.0,,334.5635,2.5625,,334.583,2.0,,334.5836,4.6000000000000005,,334.5432,750,,334.6049,6.3125,,334.5836,0.0,,334.583,102.125,,334.583,38,,334.5432,6.5625,,334.6049,26.0625,,334.5635,4.390625,,334.5635,-7.25,,334.6049,7.625,,334.6049,6.125,,
334.5633,7,,334.5835,0.0,,334.5835,-5.9375,,334.6047,3.125,,334.6052,4.6000000000000005,,334.5633,750,,334.6233,6.3125,,334.6052,0.0,,334.6047,101.625,,334.6047,38,,334.5633,6.375,,334.6233,26.0625,,334.5835,4.390625,,334.5835,-8.75,,334.6233,7.625,,334.6233,6.125,,
334.5833,0,,334.6051,0.0,,334.6051,-5.0,,334.623,3.125,,334.6236,4.6000000000000005,,334.5833,743,,334.6433,6.3125,,334.6236,0.0,,334.623,101.8125,,334.623,38,,334.5833,6.375,,334.6433,26.6875,,334.6051,4.3984375,,334.6051,-10.5,,334.6433,7.625,,334.6433,4.625,,
334.6048,9,,334.6235,0.0,,334.6235,-5.0,,334.643,3.4375,,334.6436,4.6000000000000005,,334.6048,735,,334.6633,6.3125,,334.6436,0.0,,334.643,101.75,,334.643,38,,334.6048,6.375,,334.6633,27.0,,334.6235,4.37109375,,334.6235,-10.5,,334.6633,7.625,,334.6633,4.25,,
334.6233,9,,334.6435,0.0,,334.6435,-7.6875,,334.663,3.75,,334.6636,4.6000000000000005,,334.6233,735,,334.6848,6.3125,,334.6636,0.0,,334.663,101.875,,334.663,38,,334.6233,6.375,,334.6848,26.9375,,334.6435,4.3828125,,334.6435,-9.125,,334.6848,7.625,,334.6848,5.9375,,
334.6433,4,,334.6635,0.0,,334.6635,-3.5,,334.6845,4.1875,,334.685,4.6000000000000005,,334.6433,737,,334.7049,6.375,,334.685,0.0,,334.6845,101.8125,,334.6845,38,,334.6433,6.375,,334.7049,26.875,,334.6635,4.40625,,334.6635,-9.625,,334.7049,7.6875,,334.7049,7.25,,
334.6632,6,,334.6849,0.0,,334.6849,-1.0,,334.7047,4.5,,334.7051,4.7,,334.6632,737,,334.7249,-8.0625,,334.7051,0.0,,334.7047,101.75,,334.7047,38,,334.6632,6.375,,334.7249,27.3125,,334.6849,4.42578125,,334.6849,-10.0625,,334.7249,-9.6875,,334.7249,-4.375,,
334.6847,6,,334.705,0.0,,334.705,-1.375,,334.7247,4.4375,,334.7251,4.6000000000000005,,334.6847,738,,334.7449,-6.1875,,334.7251,0.0,,334.7247,101.8125,,334.7247,38,,334.6847,6.375,,334.7449,27.1875,,334.705,4.3984375,,334.705,-10.0,,334.7449,-7.5,,334.7449,-8.125,,
334.7048,8,,334.725,0.0,,334.725,16.4375,,334.7447,2.25,,334.7452,4.7,,334.7048,746,,334.7633,-6.1875,,334.7452,0.0,,334.7447,102.6875,,334.7447,38,,334.7048,6.5625,,334.7633,27.1875,,334.725,4.42578125,,334.725,-6.6875,,334.7633,-7.5,,334.7633,-8.125,,
334.7248,21,,334.7451,0.0,,334.7451,15.0,,334.763,2.25,,334.7635,4.7,,334.7248,751,,334.7849,6.5,,334.7635,0.0,,334.763,102.875,,334.763,38,,334.7248,6.375,,334.7849,25.8125,,334.7451,4.44140625,,334.7451,-6.5,,334.7849,7.875,,334.7849,8.5625,,
334.7448,21,,334.7634,0.0,,334.7634,15.0,,334.7846,3.625,,334.7851,4.7,,334.7448,748,,334.8033,6.5,,334.7851,0.0,,334.7846,101.4375,,334.7846,38,,334.7448,6.5625,,334.8033,25.8125,,334.7634,4.44140625,,334.7634,-6.5,,334.8033,7.875,,334.8033,8.5625,,
334.7632,21,,334.785,0.0,,334.785,-8.9375,,334.803,3.625,,334.8035,4.7,,334.7632,748,,334.8233,-2.0625,,334.8035,0.0,,334.803,101.625,,334.803,38,,334.7632,6.5625,,334.8233,26.75,,334.785,4.41796875,,334.785,-10.875,,334.8233,-0.25,,334.8233,-6.6875,,
