Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
1226.7794,0,,1226.7795,0.0,,1226.7795,-1.5,,1226.7791,2.0625,,1226.8197,-2.2,,1226.7794,-428,,1226.7794,-3.1875,,1226.8197,0.0,,1226.7791,102.0,,1226.7791,31,,1226.7794,-3.1875,,1226.7794,-16.25,,1226.7795,2.9140625,,1226.7795,1.0625,,1226.7794,-3.875,,1226.7794,-5.0625,,
1226.7993,4,,1226.7996,0.0,,1226.7996,0.25,,1226.7991,2.0625,,1226.8397,-2.2,,1226.7993,-430,,1226.7995,-3.1875,,1226.8397,0.0,,1226.7991,102.0,,1226.7991,31,,1226.7993,-3.0625,,1226.7995,-16.0625,,1226.7996,2.9140625,,1226.7996,0.625,,1226.7995,-3.875,,1226.7995,-6.0,,
1226.8193,0,,1226.8196,0.0,,1226.8196,0.25,,1226.819,2.0625,,1226.8595,-2.2,,1226.8193,-430,,1226.8194,-3.0625,,1226.8595,0.0,,1226.819,101.9375,,1226.819,31,,1226.8193,-3.0625,,1226.8194,-16.375,,1226.8196,2.8984375,,1226.8196,0.625,,1226.8194,-3.75,,1226.8194,-4.5625,,
1226.8393,0,,1226.8395,0.0,,1226.8395,0.8125,,1226.839,2.0625,,1226.8796,-2.2,,1226.8393,-429,,1226.8394,-3.0625,,1226.8796,0.0,,1226.839,102.0,,1226.839,31,,1226.8393,-3.0625,,1226.8394,-16.5625,,1226.8395,2.9140625,,1226.8395,1.25,,1226.8394,-3.75,,1226.8394,-3.5625,,
1226.8592,0,,1226.8595,0.0,,1226.8595,-1.0625,,1226.8591,2.0625,,1226.8996,-2.2,,1226.8592,-431,,1226.8594,-3.0625,,1226.8996,0.0,,1226.8591,102.0,,1226.8591,31,,1226.8592,-3.0625,,1226.8594,-16.3125,,1226.8595,2.921875,,1226.8595,0.9375,,1226.8594,-3.75,,1226.8594,-4.9375,,
1226.8793,4,,1226.8795,0.0,,1226.8795,0.3125,,1226.8791,2.0625,,1226.9195,-2.2,,1226.8793,-429,,1226.8793,-3.0625,,1226.9195,0.0,,1226.8791,101.9375,,1226.8791,31,,1226.8793,-3.0625,,1226.8793,-16.5625,,1226.8795,2.9140625,,1226.8795,0.6875,,1226.8793,-3.75,,1226.8793,-3.9375,,
1226.8993,4,,1226.8996,0.0,,1226.8996,-0.375,,1226.899,2.0625,,1226.9397,-2.3000000000000003,,1226.8993,-430,,1226.8994,-3.0625,,1226.9397,0.0,,1226.899,102.0,,1226.899,31,,1226.8993,-3.0625,,1226.8994,-16.6875,,1226.8996,2.94921875,,1226.8996,0.75,,1226.8994,-3.75,,1226.8994,-3.5,,
1226.9193,0,,1226.9195,0.0,,1226.9195,-0.5,,1226.919,2.0625,,1226.9596,-2.2,,1226.9193,-432,,1226.9194,-3.0625,,1226.9596,0.0,,1226.919,102.0,,1226.919,31,,1226.9193,-3.0625,,1226.9194,-16.4375,,1226.9195,2.921875,,1226.9195,0.75,,1226.9194,-3.75,,1226.9194,-4.5,,
1226.9394,0,,1226.9396,0.0,,1226.9396,1.0,,1226.9392,2.125,,1226.9796,-2.3000000000000003,,1226.9394,-431,,1226.9395,-3.0625,,1226.9796,0.0,,1226.9392,101.9375,,1226.9392,31,,1226.9394,-3.1875,,1226.9395,-16.5625,,1226.9396,2.94140625,,1226.9396,0.4375,,1226.9395,-3.75,,1226.9395,-3.875,,
1226.9592,4,,1226.9595,0.0,,1226.9595,-2.0625,,1226.9591,2.0625,,1226.9995,-2.2,,1226.9592,-431,,1226.9593,-3.1875,,1226.9995,0.0,,1226.9591,102.0,,1226.9591,31,,1226.9592,-3.0625,,1226.9593,-16.5625,,1226.9595,2.88671875,,1226.9595,1.1875,,1226.9593,-3.875,,1226.9593,-4.375,,
1226.9793,4,,1226.9794,0.0,,1226.9794,-0.9375,,1226.979,2.0625,,1227.0195,-2.2,,1226.9793,-432,,1226.9793,-3.0625,,1227.0195,0.0,,1226.979,102.0,,1226.979,31,,1226.9793,-3.1875,,1226.9793,-16.5,,1226.9794,2.8984375,,1226.9794,0.9375,,1226.9793,-3.75,,1226.9793,-4.375,,
1226.9991,0,,1226.9994,0.0,,1226.9994,1.25,,1226.999,2.0625,,1227.0396,-2.2,,1226.9991,-431,,1226.9993,-3.1875,,1227.0396,0.0,,1226.999,102.0,,1226.999,31,,1226.9991,-3.0625,,1226.9993,-16.625,,1226.9994,2.90625,,1226.9994,0.4375,,1226.9993,-3.8125,,1226.9993,-3.75,,
1227.0191,4,,1227.0194,0.0,,1227.0194,1.125,,1227.019,2.0625,,1227.0596,-2.2,,1227.0191,-433,,1227.0192,-3.0625,,1227.0596,0.0,,1227.019,102.0,,1227.019,31,,1227.0191,-3.0625,,1227.0192,-16.4375,,1227.0194,2.9140625,,1227.0194,0.5,,1227.0192,-3.75,,1227.0192,-4.875,,
1227.0392,4,,1227.0395,0.0,,1227.0395,0.0,,1227.0389,2.125,,1227.0795,-2.2,,1227.0392,-433,,1227.0393,-3.0625,,1227.0795,0.0,,1227.0389,101.9375,,1227.0389,31,,1227.0392,-3.0625,,1227.0393,-16.4375,,1227.0395,2.921875,,1227.0395,0.8125,,1227.0393,-3.75,,1227.0393,-4.75,,
1227.0592,0,,1227.0594,0.0,,1227.0594,1.4375,,1227.059,2.125,,1227.0995,-2.3000000000000003,,1227.0592,-432,,1227.0593,-3.0625,,1227.0995,0.0,,1227.059,101.9375,,1227.059,31,,1227.0592,-3.0625,,1227.0593,-16.75,,1227.0594,2.94140625,,1227.0594,0.375,,1227.0593,-3.75,,1227.0593,-3.1875,,
1227.0793,0,,1227.0794,0.0,,1227.0794,-1.9375,,1227.079,2.125,,1227.1196,-2.2,,1227.0793,-433,,1227.0794,-3.0625,,1227.1196,0.0,,1227.079,101.9375,,1227.079,31,,1227.0793,-3.0625,,1227.0794,-16.625,,1227.0794,2.8984375,,1227.0794,1.1875,,1227.0794,-3.75,,1227.0794,-4.3125,,
1227.0992,4,,1227.0995,0.0,,1227.0995,-0.5625,,1227.099,2.125,,1227.1397,-2.2,,1227.0992,-434,,1227.0994,-3.0625,,1227.1397,0.0,,1227.099,102.0,,1227.099,31,,1227.0992,-3.1875,,1227.0994,-16.375,,1227.0995,2.87890625,,1227.0995,0.8125,,1227.0994,-3.75,,1227.0994,-5.375,,
1227.1193,0,,1227.1196,0.0,,1227.1196,0.8125,,1227.1192,2.125,,1227.1595,-2.2,,1227.1193,-434,,1227.1195,-3.1875,,1227.1595,0.0,,1227.1192,102.0,,1227.1192,31,,1227.1193,-3.0625,,1227.1195,-16.9375,,1227.1196,2.921875,,1227.1196,0.5625,,1227.1195,-3.875,,1227.1195,-2.875,,
1227.1393,0,,1227.1396,0.0,,1227.1396,-2.0625,,1227.1392,2.125,,1227.1796,-2.3000000000000003,,1227.1393,-434,,1227.1394,-3.0625,,1227.1796,0.0,,1227.1392,102.0,,1227.1392,31,,1227.1393,-3.0625,,1227.1394,-16.8125,,1227.1396,2.93359375,,1227.1396,1.25,,1227.1394,-3.75,,1227.1394,-3.625,,
1227.1591,0,,1227.1594,0.0,,1227.1594,0.4375,,1227.159,2.125,,1227.1996,-2.2,,1227.1591,-434,,1227.1593,-3.0625,,1227.1996,0.0,,1227.159,102.0,,1227.159,31,,1227.1591,-3.0625,,1227.1593,-16.25,,1227.1594,2.90625,,1227.1594,0.625,,1227.1593,-3.75,,1227.1593,-5.9375,,
1227.1792,4,,1227.1795,0.0,,1227.1795,1.4375,,1227.1791,2.125,,1227.2196,-2.3000000000000003,,1227.1792,-434,,1227.1794,-3.0625,,1227.2196,0.0,,1227.1791,102.0,,1227.1791,31,,1227.1792,-3.1875,,1227.1794,-16.6875,,1227.1795,2.94140625,,1227.1795,0.6875,,1227.1794,-3.75,,1227.1794,-4.75,,
1227.1993,0,,1227.1995,0.0,,1227.1995,-0.0625,,1227.1992,2.125,,1227.2397,-2.2,,1227.1993,-435,,1227.1995,-3.1875,,1227.2397,0.0,,1227.1992,101.9375,,1227.1992,31,,1227.1993,-3.0625,,1227.1995,-16.6875,,1227.1995,2.9140625,,1227.1995,0.75,,1227.1995,-3.8125,,1227.1995,-4.4375,,
1227.2193,0,,1227.2196,0.0,,1227.2196,-2.0,,1227.2192,2.125,,1227.2596,-2.2,,1227.2193,-437,,1227.2194,-3.0625,,1227.2596,0.0,,1227.2192,102.0,,1227.2192,31,,1227.2193,-3.1875,,1227.2194,-16.625,,1227.2196,2.921875,,1227.2196,1.1875,,1227.2194,-3.75,,1227.2194,-4.5,,
1227.2393,0,,1227.2395,0.0,,1227.2395,-0.3125,,1227.2391,2.125,,1227.2796,-2.3000000000000003,,1227.2393,-436,,1227.2394,-3.1875,,1227.2796,0.0,,1227.2391,102.0,,1227.2391,31,,1227.2393,-3.0625,,1227.2394,-16.75,,1227.2395,2.984375,,1227.2395,0.8125,,1227.2394,-3.8125,,1227.2394,-3.875,,
1227.2592,0,,1227.2595,0.0,,1227.2595,-1.875,,1227.2591,2.125,,1227.2996,-2.3000000000000003,,1227.2592,-435,,1227.2594,-3.0625,,1227.2996,0.0,,1227.2591,101.9375,,1227.2591,31,,1227.2592,-3.0625,,1227.2594,-16.5625,,1227.2595,2.94140625,,1227.2595,1.1875,,1227.2594,-3.75,,1227.2594,-4.9375,,
1227.2793,4,,1227.2796,0.0,,1227.2796,-1.3125,,1227.2792,2.125,,1227.3197,-2.2,,1227.2793,-436,,1227.2795,-3.0625,,1227.3197,0.0,,1227.2792,102.0,,1227.2792,31,,1227.2793,-3.1875,,1227.2795,-16.6875,,1227.2796,2.90625,,1227.2796,1.0625,,1227.2795,-3.75,,1227.2795,-4.4375,,
1227.2993,4,,1227.2994,0.0,,1227.2994,2.125,,1227.2992,2.125,,1227.3397,-2.2,,1227.2993,-437,,1227.2994,-3.1875,,1227.3397,0.0,,1227.2992,102.0,,1227.2992,31,,1227.2993,-3.1875,,1227.2994,-16.5625,,1227.2994,2.8984375,,1227.2994,0.25,,1227.2994,-3.875,,1227.2994,-4.9375,,
1227.3193,6,,1227.3195,0.0,,1227.3195,3.0625,,1227.3191,2.125,,1227.3597,-2.2,,1227.3193,-437,,1227.3194,-3.1875,,1227.3597,0.0,,1227.3191,101.875,,1227.3191,31,,1227.3193,-3.0625,,1227.3194,-16.75,,1227.3195,2.9140625,,1227.3195,0.0,,1227.3194,-3.8125,,1227.3194,-3.9375,,
1227.3394,6,,1227.3396,0.0,,1227.3396,2.125,,1227.3391,2.125,,1227.3797,-2.2,,1227.3394,-437,,1227.3395,-3.0625,,1227.3797,0.0,,1227.3391,101.9375,,1227.3391,31,,1227.3394,-3.0625,,1227.3395,-16.8125,,1227.3396,2.9140625,,1227.3396,0.1875,,1227.3395,-3.75,,1227.3395,-3.8125,,
1227.3595,4,,1227.3596,0.0,,1227.3596,0.3125,,1227.3592,2.125,,1227.3997,-2.2,,1227.3595,-438,,1227.3595,-3.0625,,1227.3997,0.0,,1227.3592,102.0,,1227.3592,31,,1227.3595,-3.0625,,1227.3595,-16.875,,1227.3596,2.9140625,,1227.3596,1.0625,,1227.3595,-3.75,,1227.3595,-3.6875,,
1227.3793,0,,1227.3796,0.0,,1227.3796,1.625,,1227.3792,2.125,,1227.4197,-2.3000000000000003,,1227.3793,-439,,1227.3794,-3.0625,,1227.4197,0.0,,1227.3792,102.0,,1227.3792,31,,1227.3793,-3.0625,,1227.3794,-16.9375,,1227.3796,2.95703125,,1227.3796,0.375,,1227.3794,-3.75,,1227.3794,-3.375,,
1227.3994,4,,1227.3997,0.0,,1227.3997,-1.625,,1227.3991,2.125,,1227.4398,-2.3000000000000003,,1227.3994,-437,,1227.3995,-3.0625,,1227.4398,0.0,,1227.3991,102.0,,1227.3991,31,,1227.3994,-3.0625,,1227.3995,-16.5625,,1227.3997,2.93359375,,1227.3997,1.125,,1227.3995,-3.75,,1227.3995,-5.125,,
1227.4194,0,,1227.4196,0.0,,1227.4196,-0.6875,,1227.4191,2.125,,1227.4597,-2.3000000000000003,,1227.4194,-439,,1227.4195,-3.125,,1227.4597,0.0,,1227.4191,102.0625,,1227.4191,31,,1227.4194,-3.1875,,1227.4195,-16.75,,1227.4196,2.93359375,,1227.4196,0.9375,,1227.4195,-3.75,,1227.4195,-4.3125,,
1227.4395,4,,1227.4397,0.0,,1227.4397,0.5,,1227.4393,2.125,,1227.4798,-2.3000000000000003,,1227.4395,-440,,1227.4396,-3.1875,,1227.4798,0.0,,1227.4393,101.9375,,1227.4393,31,,1227.4395,-3.1875,,1227.4396,-16.3125,,1227.4397,2.93359375,,1227.4397,0.4375,,1227.4396,-3.875,,1227.4396,-6.625,,
1227.4594,4,,1227.4597,0.0,,1227.4597,0.625,,1227.4592,2.125,,1227.4997,-2.2,,1227.4594,-438,,1227.4596,-3.1875,,1227.4997,0.0,,1227.4592,101.9375,,1227.4592,31,,1227.4594,-3.1875,,1227.4596,-17.0,,1227.4597,2.8984375,,1227.4597,0.5625,,1227.4596,-3.875,,1227.4596,-3.25,,
1227.4794,0,,1227.4797,0.0,,1227.4797,-0.1875,,1227.4793,2.125,,1227.5198,-2.2,,1227.4794,-439,,1227.4795,-3.1875,,1227.5198,0.0,,1227.4793,102.0,,1227.4793,31,,1227.4794,-3.1875,,1227.4795,-16.8125,,1227.4797,2.9140625,,1227.4797,0.75,,1227.4795,-3.875,,1227.4795,-4.125,,
1227.4994,6,,1227.4996,0.0,,1227.4996,-0.8125,,1227.4991,2.125,,1227.5398,-2.3000000000000003,,1227.4994,-441,,1227.4995,-3.1875,,1227.5398,0.0,,1227.4991,101.9375,,1227.4991,31,,1227.4994,-3.0625,,1227.4995,-16.9375,,1227.4996,2.93359375,,1227.4996,0.9375,,1227.4995,-3.8125,,1227.4995,-3.9375,,
1227.5195,0,,1227.5197,0.0,,1227.5197,0.875,,1227.5193,2.125,,1227.5597,-2.2,,1227.5195,-440,,1227.5196,-3.0625,,1227.5597,0.0,,1227.5193,101.9375,,1227.5193,31,,1227.5195,-3.0625,,1227.5196,-16.4375,,1227.5197,2.90625,,1227.5197,0.5625,,1227.5196,-3.75,,1227.5196,-5.9375,,
1227.5394,4,,1227.5397,0.0,,1227.5397,3.5,,1227.5393,2.125,,1227.5796,-2.2,,1227.5394,-439,,1227.5396,-3.125,,1227.5796,0.0,,1227.5393,102.0,,1227.5393,31,,1227.5394,-3.1875,,1227.5396,-16.8125,,1227.5397,2.88671875,,1227.5397,-0.0625,,1227.5396,-3.75,,1227.5396,-4.375,,
1227.5594,4,,1227.5597,0.0,,1227.5597,1.0,,1227.5591,2.125,,1227.5997,-2.3000000000000003,,1227.5594,-440,,1227.5595,-3.1875,,1227.5997,0.0,,1227.5591,101.9375,,1227.5591,31,,1227.5594,-3.0625,,1227.5595,-17.0,,1227.5597,2.94140625,,1227.5597,0.5,,1227.5595,-3.8125,,1227.5595,-3.8125,,
1227.5794,4,,1227.5796,0.0,,1227.5796,-1.6875,,1227.5791,2.125,,1227.6197,-2.3000000000000003,,1227.5794,-442,,1227.5795,-3.0625,,1227.6197,0.0,,1227.5791,102.0,,1227.5791,31,,1227.5794,-3.0625,,1227.5795,-16.9375,,1227.5796,2.94921875,,1227.5796,1.125,,1227.5795,-3.75,,1227.5795,-4.0625,,
1227.5995,4,,1227.5997,0.0,,1227.5997,0.125,,1227.5993,2.125,,1227.6398,-2.3000000000000003,,1227.5995,-442,,1227.5996,-3.125,,1227.6398,0.0,,1227.5993,102.0,,1227.5993,31,,1227.5995,-3.1875,,1227.5996,-16.8125,,1227.5997,2.93359375,,1227.5997,0.6875,,1227.5996,-3.75,,1227.5996,-4.5625,,
1227.6193,0,,1227.6196,0.0,,1227.6196,0.4375,,1227.6192,2.125,,1227.6597,-2.3000000000000003,,1227.6193,-441,,1227.6194,-3.1875,,1227.6597,0.0,,1227.6192,102.0,,1227.6192,31,,1227.6193,-3.1875,,1227.6194,-16.8125,,1227.6196,2.94140625,,1227.6196,0.625,,1227.6194,-3.875,,1227.6194,-4.4375,,
1227.6394,4,,1227.6397,0.0,,1227.6397,-2.375,,1227.6393,2.125,,1227.6797,-2.3000000000000003,,1227.6394,-441,,1227.6395,-3.1875,,1227.6797,0.0,,1227.6393,102.0,,1227.6393,31,,1227.6394,-3.1875,,1227.6395,-16.8125,,1227.6397,2.95703125,,1227.6397,1.3125,,1227.6395,-3.875,,1227.6395,-4.8125,,
1227.6594,6,,1227.6596,0.0,,1227.6596,0.0,,1227.6592,2.125,,1227.6998,-2.3000000000000003,,1227.6594,-442,,1227.6595,-3.1875,,1227.6998,0.0,,1227.6592,101.9375,,1227.6592,31,,1227.6594,-3.1875,,1227.6595,-16.625,,1227.6596,2.94140625,,1227.6596,0.75,,1227.6595,-3.875,,1227.6595,-5.5,,
1227.6795,6,,1227.6797,0.0,,1227.6797,-0.125,,1227.6793,2.125,,1227.7197,-2.2,,1227.6795,-442,,1227.6796,-3.1875,,1227.7197,0.0,,1227.6793,102.0,,1227.6793,31,,1227.6795,-3.1875,,1227.6796,-16.875,,1227.6797,2.8984375,,1227.6797,0.5625,,1227.6796,-3.875,,1227.6796,-2.4375,,
1227.6994,0,,1227.6997,0.0,,1227.6997,0.8125,,1227.6993,2.125,,1227.7397,-2.2,,1227.6994,-442,,1227.6996,-3.1875,,1227.7397,0.0,,1227.6993,102.0,,1227.6993,31,,1227.6994,-3.1875,,1227.6996,-16.5625,,1227.6997,2.90625,,1227.6997,0.5625,,1227.6996,-3.875,,1227.6996,-5.75,,
1227.7194,4,,1227.7197,0.0,,1227.7197,0.0,,1227.7193,2.125,,1227.7597,-2.3000000000000003,,1227.7194,-441,,1227.7195,-3.1875,,1227.7597,0.0,,1227.7193,101.9375,,1227.7193,31,,1227.7194,-3.0625,,1227.7195,-17.0,,1227.7197,2.94140625,,1227.7197,0.75,,1227.7195,-3.8125,,1227.7195,-4.0,,
1227.7394,0,,1227.7396,0.0,,1227.7396,-3.0625,,1227.7392,2.125,,1227.7797,-2.3000000000000003,,1227.7394,-442,,1227.7395,-3.0625,,1227.7797,0.0,,1227.7392,102.0,,1227.7392,31,,1227.7394,-3.0625,,1227.7395,-17.0,,1227.7396,2.94140625,,1227.7396,1.4375,,1227.7395,-3.75,,1227.7395,-4.125,,
1227.7593,4,,1227.7596,0.0,,1227.7596,-1.3125,,1227.7593,2.125,,1227.7998,-2.2,,1227.7593,-444,,1227.7595,-3.125,,1227.7998,0.0,,1227.7593,101.9375,,1227.7593,31,,1227.7593,-3.1875,,1227.7595,-17.0,,1227.7596,2.90625,,1227.7596,1.0,,1227.7595,-3.75,,1227.7595,-4.1875,,
1227.7794,0,,1227.7797,0.0,,1227.7797,0.875,,1227.7793,2.1875,,1227.8196,-2.2,,1227.7794,-445,,1227.7796,-3.1875,,1227.8196,0.0,,1227.7793,102.0,,1227.7793,31,,1227.7794,-3.1875,,1227.7796,-17.0,,1227.7797,2.9140625,,1227.7797,0.5625,,1227.7796,-3.875,,1227.7796,-4.25,,
1227.7994,4,,1227.7997,0.0,,1227.7997,1.3125,,1227.7993,2.1875,,1227.8397,-2.2,,1227.7994,-445,,1227.7995,-3.1875,,1227.8397,0.0,,1227.7993,102.0625,,1227.7993,31,,1227.7994,-3.0625,,1227.7995,-17.0625,,1227.7997,2.9140625,,1227.7997,-0.0625,,1227.7995,-3.8125,,1227.7995,-3.75,,
1227.8192,0,,1227.8195,0.0,,1227.8195,-0.5,,1227.8191,2.1875,,1227.8597,-2.2,,1227.8192,-444,,1227.8194,-3.0625,,1227.8597,0.0,,1227.8191,102.0,,1227.8191,31,,1227.8192,-3.0625,,1227.8194,-17.1875,,1227.8195,2.921875,,1227.8195,0.875,,1227.8194,-3.75,,1227.8194,-3.5,,
1227.8393,0,,1227.8396,0.0,,1227.8396,-0.5,,1227.8392,2.125,,1227.8797,-2.3000000000000003,,1227.8393,-444,,1227.8395,-3.0625,,1227.8797,0.0,,1227.8392,102.0,,1227.8392,31,,1227.8393,-3.0625,,1227.8395,-17.125,,1227.8396,2.93359375,,1227.8396,0.8125,,1227.8395,-3.75,,1227.8395,-5.0,,
1227.8593,6,,1227.8596,0.0,,1227.8596,-2.0,,1227.8593,2.125,,1227.8996,-2.2,,1227.8593,-446,,1227.8594,-3.0625,,1227.8996,0.0,,1227.8593,102.0,,1227.8593,31,,1227.8593,-3.0625,,1227.8594,-17.125,,1227.8596,2.921875,,1227.8596,1.1875,,1227.8594,-3.75,,1227.8594,-3.9375,,
1227.8794,0,,1227.8797,0.0,,1227.8797,0.375,,1227.8793,2.1875,,1227.9197,-2.2,,1227.8794,-446,,1227.8795,-3.125,,1227.9197,0.0,,1227.8793,101.9375,,1227.8793,31,,1227.8794,-3.1875,,1227.8795,-17.5,,1227.8797,2.921875,,1227.8797,0.625,,1227.8795,-3.75,,1227.8795,-2.3125,,
1227.8994,4,,1227.8996,0.0,,1227.8996,1.5625,,1227.8992,2.125,,1227.9397,-2.2,,1227.8994,-447,,1227.8995,-3.1875,,1227.9397,0.0,,1227.8992,102.0,,1227.8992,31,,1227.8994,-3.0625,,1227.8995,-17.0625,,1227.8996,2.8984375,,1227.8996,-0.3125,,1227.8995,-3.8125,,1227.8995,-4.0625,,
1227.9193,4,,1227.9196,0.0,,1227.9196,1.25,,1227.9192,2.1875,,1227.9597,-2.2,,1227.9193,-446,,1227.9195,-3.0625,,1227.9597,0.0,,1227.9192,102.0,,1227.9192,31,,1227.9193,-3.0625,,1227.9195,-17.1875,,1227.9196,2.921875,,1227.9196,0.5,,1227.9195,-3.75,,1227.9195,-3.6875,,
1227.9393,0,,1227.9396,0.0,,1227.9396,-0.25,,1227.9392,2.1875,,1227.9796,-2.3000000000000003,,1227.9393,-448,,1227.9394,-3.0625,,1227.9796,0.0,,1227.9392,102.0,,1227.9392,31,,1227.9393,-3.0625,,1227.9394,-16.9375,,1227.9396,2.95703125,,1227.9396,0.8125,,1227.9394,-3.75,,1227.9394,-4.75,,
1227.9594,6,,1227.9597,0.0,,1227.9597,0.0,,1227.9593,2.1875,,1227.9997,-2.2,,1227.9594,-448,,1227.9595,-3.0625,,1227.9997,0.0,,1227.9593,101.9375,,1227.9593,31,,1227.9594,-3.0625,,1227.9595,-17.0,,1227.9597,2.921875,,1227.9597,0.75,,1227.9595,-3.75,,1227.9595,-4.5625,,
1227.9794,0,,1227.9796,0.0,,1227.9796,0.0625,,1227.9792,2.1875,,1228.0197,-2.2,,1227.9794,-447,,1227.9795,-3.125,,1228.0197,0.0,,1227.9792,102.0,,1227.9792,31,,1227.9794,-3.1875,,1227.9795,-17.1875,,1227.9796,2.88671875,,1227.9796,0.75,,1227.9795,-3.75,,1227.9795,-3.875,,
1227.9993,0,,1227.9996,0.0,,1227.9996,2.6875,,1227.9992,2.1875,,1228.0397,-2.3000000000000003,,1227.9993,-448,,1227.9995,-3.1875,,1228.0397,0.0,,1227.9992,102.0,,1227.9992,31,,1227.9993,-3.0625,,1227.9995,-17.1875,,1227.9996,2.93359375,,1227.9996,0.125,,1227.9995,-3.8125,,1227.9995,-3.75,,
1228.0194,0,,1228.0197,0.0,,1228.0197,-1.75,,1228.0192,2.1875,,1228.0597,-2.2,,1228.0194,-446,,1228.0196,-3.0625,,1228.0597,0.0,,1228.0192,102.0,,1228.0192,31,,1228.0194,-3.0625,,1228.0196,-16.9375,,1228.0197,2.921875,,1228.0197,0.75,,1228.0196,-3.75,,1228.0196,-5.125,,
1228.0393,4,,1228.0395,0.0,,1228.0395,-3.0,,1228.0391,2.1875,,1228.0798,-2.3000000000000003,,1228.0393,-447,,1228.0394,-3.125,,1228.0798,0.0,,1228.0391,102.0,,1228.0391,31,,1228.0393,-3.1875,,1228.0394,-17.125,,1228.0395,2.96875,,1228.0395,1.4375,,1228.0394,-3.75,,1228.0394,-4.25,,
1228.0594,0,,1228.0596,0.0,,1228.0596,-3.1875,,1228.0592,2.1875,,1228.0997,-2.3000000000000003,,1228.0594,-447,,1228.0595,-3.1875,,1228.0997,0.0,,1228.0592,102.0,,1228.0592,31,,1228.0594,-3.0625,,1228.0595,-17.3125,,1228.0596,2.95703125,,1228.0596,1.5625,,1228.0595,-3.8125,,1228.0595,-3.4375,,
1228.0795,6,,1228.0797,0.0,,1228.0797,1.0625,,1228.0793,2.125,,1228.1198,-2.3000000000000003,,1228.0795,-448,,1228.0796,-3.125,,1228.1198,0.0,,1228.0793,102.0625,,1228.0793,31,,1228.0795,-3.1875,,1228.0796,-16.9375,,1228.0797,2.93359375,,1228.0797,0.5625,,1228.0796,-3.75,,1228.0796,-5.0625,,
1228.0994,0,,1228.0997,0.0,,1228.0997,0.25,,1228.0992,2.1875,,1228.1397,-2.3000000000000003,,1228.0994,-449,,1228.0996,-3.1875,,1228.1397,0.0,,1228.0992,101.9375,,1228.0992,31,,1228.0994,-3.1875,,1228.0996,-17.0,,1228.0997,2.94140625,,1228.0997,0.6875,,1228.0996,-3.875,,1228.0996,-4.875,,
1228.1195,4,,1228.1198,0.0,,1228.1198,0.6875,,1228.1194,2.1875,,1228.1598,-2.2,,1228.1195,-448,,1228.1197,-3.1875,,1228.1598,0.0,,1228.1194,102.0,,1228.1194,31,,1228.1195,-3.1875,,1228.1197,-16.875,,1228.1198,2.9140625,,1228.1198,0.5625,,1228.1197,-3.875,,1228.1197,-5.3125,,
1228.1394,0,,1228.1396,0.0,,1228.1396,-0.25,,1228.1392,2.1875,,1228.1798,-2.3000000000000003,,1228.1394,-448,,1228.1395,-3.1875,,1228.1798,0.0,,1228.1392,102.0,,1228.1392,31,,1228.1394,-3.1875,,1228.1395,-16.8125,,1228.1396,2.93359375,,1228.1396,0.8125,,1228.1395,-3.875,,1228.1395,-5.625,,
1228.1595,0,,1228.1597,0.0,,1228.1597,-0.75,,1228.1593,2.1875,,1228.1999,-2.3000000000000003,,1228.1595,-449,,1228.1596,-3.1875,,1228.1999,0.0,,1228.1593,101.9375,,1228.1593,31,,1228.1595,-3.0625,,1228.1596,-17.25,,1228.1597,2.93359375,,1228.1597,0.9375,,1228.1596,-3.8125,,1228.1596,-4.0625,,
1228.1794,4,,1228.1797,0.0,,1228.1797,-1.5,,1228.1793,2.1875,,1241.7698,-2.2,,1228.1794,-450,,1228.1796,-3.125,,1241.7698,0.0,,1228.1793,102.0,,1228.1793,31,,1228.1794,-3.1875,,1228.1796,-17.125,,1228.1797,2.8984375,,1228.1797,1.375,,1228.1796,-3.75,,1228.1796,-4.5625,,
1228.1995,4,,1228.1998,0.0,,1228.1998,-0.3125,,1228.1994,2.1875,,1241.7899,-2.2,,1228.1995,-451,,1228.1997,-3.1875,,1241.7899,0.0,,1228.1994,102.0,,1228.1994,31,,1228.1995,-3.1875,,1228.1997,-17.25,,1228.1998,2.90625,,1228.1998,1.3125,,1228.1997,-3.875,,1228.1997,-4.0,,
1228.2195,0,,1228.2197,0.0,,1228.2197,1.4375,,1228.2194,2.1875,,1241.8099,-2.2,,1228.2195,-452,,1228.2196,-3.1875,,1241.8099,0.0,,1228.2194,102.0,,1228.2194,31,,1228.2195,-3.0625,,1228.2196,-16.875,,1228.2197,2.94921875,,1228.2197,0.4375,,1228.2196,-3.8125,,1228.2196,-5.8125,,
