Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
431.2989,8,,431.2991,0.0,,431.2991,-4.5625,,431.319,4.3125,,431.2792,-4.7,,431.2989,-740,,431.3389,-6.5,,431.2792,0.0,,431.319,101.6875,,431.319,38,,431.2989,-6.5625,,431.3389,-26.0,,431.2991,4.40625,,431.2991,11.25,,431.3389,-7.8125,,431.3389,-8.75,,
431.3191,6,,431.3194,0.0,,431.3194,-3.9375,,431.3387,4.625,,431.2992,-4.7,,431.3191,-744,,431.359,-6.5,,431.2992,0.0,,431.3387,101.6875,,431.3387,38,,431.3191,-6.5625,,431.359,-25.9375,,431.3194,4.42578125,,431.3194,11.0625,,431.359,-7.8125,,431.359,-9.3125,,
431.3388,7,,431.339,0.0,,431.339,-5.4375,,431.3587,4.875,,431.3195,-4.7,,431.3388,-745,,431.379,-6.5625,,431.3195,0.0,,431.3587,101.75,,431.3587,38,,431.3388,-6.375,,431.379,-26.0625,,431.339,4.4609375,,431.339,11.375,,431.379,-7.9375,,431.379,-8.5625,,
431.3588,6,,431.3591,0.0,,431.3591,-6.1875,,431.3787,5.0625,,431.3391,-4.6000000000000005,,431.3588,-746,,431.3989,-6.5625,,431.3391,0.0,,431.3787,101.625,,431.3787,38,,431.3588,-6.5625,,431.3989,-25.875,,431.3591,4.44140625,,431.3591,11.625,,431.3989,-7.9375,,431.3989,-9.625,,
431.3788,7,,431.3791,0.0,,431.3791,-5.1875,,431.3987,5.1875,,431.3592,-4.7,,431.3788,-748,,431.419,-6.5,,431.3592,0.0,,431.3987,101.75,,431.3987,38,,431.3788,-6.5625,,431.419,-25.75,,431.3791,4.37109375,,431.3791,11.4375,,431.419,-7.8125,,431.419,-10.0,,
431.3988,6,,431.3991,0.0,,431.3991,-5.5625,,431.4187,5.25,,431.3792,-4.7,,431.3988,-749,,431.4389,-6.5,,431.3792,0.0,,431.4187,101.75,,431.4187,38,,431.3988,-6.5625,,431.4389,-25.4375,,431.3991,4.41796875,,431.3991,11.5625,,431.4389,-7.8125,,431.4389,-10.8125,,
431.4188,8,,431.4191,0.0,,431.4191,-5.0,,431.4387,5.3125,,431.3991,-4.7,,431.4188,-745,,431.4589,-6.5625,,431.3991,0.0,,431.4387,101.75,,431.4387,38,,431.4188,-6.375,,431.4589,-25.6875,,431.4191,4.46875,,431.4191,11.4375,,431.4589,-7.9375,,431.4589,-9.9375,,
431.4388,8,,431.4391,0.0,,431.4391,-4.6875,,431.4587,5.375,,431.4192,-4.6000000000000005,,431.4388,-740,,431.4789,-6.5625,,431.4192,0.0,,431.4587,101.8125,,431.4587,38,,431.4388,-6.5625,,431.4789,-26.6875,,431.4391,4.4609375,,431.4391,11.4375,,431.4789,-7.9375,,431.4789,-6.125,,
431.4588,9,,431.459,0.0,,431.459,0.75,,431.4787,5.375,,431.4391,-4.7,,431.4588,-738,,431.4989,-6.625,,431.4391,0.0,,431.4787,101.8125,,431.4787,38,,431.4588,-6.5625,,431.4989,-27.1875,,431.459,4.48828125,,431.459,10.25,,431.4989,-8.0,,431.4989,-4.625,,
431.4787,10,,431.479,0.0,,431.479,4.5,,431.4987,5.4375,,431.4591,-4.7,,431.4787,-740,,431.519,16.625,,431.4591,0.0,,431.4987,101.875,,431.4987,38,,431.4787,-6.5625,,431.519,-27.9375,,431.479,4.4609375,,431.479,9.375,,431.519,19.9375,,431.519,7.9375,,
431.4988,9,,431.499,0.0,,431.499,4.25,,431.5187,5.5,,431.4791,-4.7,,431.4988,-741,,431.5391,36.875,,431.4791,0.0,,431.5187,101.6875,,431.5187,38,,431.4988,-6.6875,,431.5391,-28.6875,,431.499,4.4609375,,431.499,9.375,,431.5391,44.3125,,431.5391,44.25,,
431.5188,11,,431.5191,0.0,,431.5191,21.0625,,431.5387,0.875,,431.4991,-4.800000000000001,,431.5188,-753,,431.559,20.3125,,431.4991,0.0,,431.5387,101.9375,,431.5387,38,,431.5188,-6.5625,,431.559,-25.625,,431.5191,4.41796875,,431.5191,12.6875,,431.559,24.4375,,431.559,18.5,,
431.539,95,,431.5392,0.0,,431.5392,71.3125,,431.5587,-5.125,,431.5192,-4.7,,431.539,-756,,431.579,-1.5625,,431.5192,0.0,,431.5587,102.3125,,431.5587,38,,431.539,-6.5625,,431.579,-23.1875,,431.5392,4.46875,,431.5392,17.6875,,431.579,-1.875,,431.579,-2.0,,
431.5588,38,,431.5591,0.0,,431.5591,17.125,,431.5787,-6.125,,431.5393,-4.7,,431.5588,-753,,431.5991,-6.625,,431.5393,0.0,,431.5787,102.6875,,431.5787,38,,431.5588,-6.5625,,431.5991,-20.9375,,431.5591,4.4765625,,431.5591,14.875,,431.5991,-8.0,,431.5991,-17.25,,
431.5788,15,,431.5791,0.0,,431.5791,-23.5625,,431.5987,-3.75,,431.5592,-4.7,,431.5788,-750,,431.6189,-6.6875,,431.5592,0.0,,431.5987,102.4375,,431.5987,38,,431.5788,-6.5625,,431.6189,-22.5,,431.5791,4.4765625,,431.5791,9.875,,431.6189,-8.0625,,431.6189,-8.0,,
431.5989,39,,431.5992,0.0,,431.5992,-39.1875,,431.6187,-1.4375,,431.5792,-4.7,,431.5989,-747,,431.639,-6.6875,,431.5792,0.0,,431.6187,102.1875,,431.6187,38,,431.5989,-6.6875,,431.639,-23.625,,431.5992,4.48828125,,431.5992,7.8125,,431.639,-8.0625,,431.639,-4.375,,
431.6188,24,,431.6191,0.0,,431.6191,-24.9375,,431.6387,-0.375,,431.5993,-4.800000000000001,,431.6188,-746,,431.659,-6.6875,,431.5993,0.0,,431.6387,102.3125,,431.6387,38,,431.6188,-6.6875,,431.659,-24.6875,,431.6191,4.48828125,,431.6191,8.5,,431.659,-8.0625,,431.659,-1.8125,,
431.6389,8,,431.6391,0.0,,431.6391,-10.75,,431.6587,0.125,,431.6192,-4.800000000000001,,431.6389,-743,,431.679,-6.6875,,431.6192,0.0,,431.6587,102.25,,431.6587,38,,431.6389,-6.6875,,431.679,-25.625,,431.6391,4.48828125,,431.6391,8.75,,431.679,-8.0625,,431.679,-3.0625,,
431.6589,9,,431.6592,0.0,,431.6592,-2.125,,431.6787,0.625,,431.6392,-4.800000000000001,,431.6589,-742,,431.699,-6.625,,431.6392,0.0,,431.6787,102.125,,431.6787,38,,431.6589,-6.6875,,431.699,-25.0,,431.6592,4.4609375,,431.6592,8.5625,,431.699,-8.0,,431.699,-5.3125,,
431.6789,10,,431.6792,0.0,,431.6792,1.1875,,431.6987,1.125,,431.6593,-4.800000000000001,,431.6789,-731,,431.7191,-6.5625,,431.6593,0.0,,431.6987,102.0,,431.6987,38,,431.6789,-6.6875,,431.7191,-24.875,,431.6792,4.43359375,,431.6792,8.8125,,431.7191,-7.9375,,431.7191,-8.1875,,
431.6989,9,,431.6992,0.0,,431.6992,-1.375,,431.7189,1.5625,,431.6793,-4.800000000000001,,431.6989,-726,,431.7391,-6.5625,,431.6793,0.0,,431.7189,102.0,,431.7189,38,,431.6989,-6.5625,,431.7391,-24.9375,,431.6992,4.43359375,,431.6992,10.0625,,431.7391,-7.9375,,431.7391,-9.125,,
431.719,4,,431.7192,0.0,,431.7192,-6.75,,431.7389,2.0,,431.6992,-4.7,,431.719,-725,,431.7591,-6.5625,,431.6992,0.0,,431.7389,101.875,,431.7389,38,,431.719,-6.5625,,431.7591,-25.1875,,431.7192,4.453125,,431.7192,10.625,,431.7591,-7.9375,,431.7591,-8.5,,
431.739,4,,431.7393,0.0,,431.7393,-6.9375,,431.7589,2.5625,,431.7193,-4.7,,431.739,-731,,431.7792,-6.5625,,431.7193,0.0,,431.7589,101.8125,,431.7589,38,,431.739,-6.5625,,431.7792,-25.6875,,431.7393,4.42578125,,431.7393,11.6875,,431.7792,-7.9375,,431.7792,-8.9375,,
431.759,4,,431.7593,0.0,,431.7593,-4.6875,,431.7789,3.1875,,431.7394,-4.7,,431.759,-737,,431.7991,-6.5625,,431.7394,0.0,,431.7789,101.75,,431.7789,38,,431.759,-6.5625,,431.7991,-26.1875,,431.7593,4.453125,,431.7593,11.1875,,431.7991,-7.9375,,431.7991,-7.125,,
431.7791,4,,431.7793,0.0,,431.7793,-5.25,,431.7989,3.625,,431.7594,-4.7,,431.7791,-739,,431.8192,-6.625,,431.7594,0.0,,431.7989,101.8125,,431.7989,38,,431.7791,-6.5625,,431.8192,-25.875,,431.7793,4.48828125,,431.7793,11.375,,431.8192,-8.0,,431.8192,-8.75,,
431.799,4,,431.7993,0.0,,431.7993,-2.8125,,431.8189,4.0,,431.7794,-4.7,,431.799,-741,,431.8391,-6.625,,431.7794,0.0,,431.8189,101.8125,,431.8189,38,,431.799,-6.5625,,431.8391,-26.3125,,431.7993,4.4609375,,431.7993,10.8125,,431.8391,-8.0,,431.8391,-6.875,,
431.8191,4,,431.8193,0.0,,431.8193,-0.9375,,431.8388,4.375,,431.7993,-4.7,,431.8191,-742,,431.8592,-6.625,,431.7993,0.0,,431.8388,101.75,,431.8388,38,,431.8191,-6.6875,,431.8592,-26.0625,,431.8193,4.4765625,,431.8193,10.3125,,431.8592,-8.0,,431.8592,-7.0,,
431.839,4,,431.8392,0.0,,431.8392,-1.6875,,431.8588,4.5,,431.8194,-4.800000000000001,,431.839,-741,,431.8792,-6.625,,431.8194,0.0,,431.8588,101.75,,431.8588,38,,431.839,-6.5625,,431.8792,-26.5625,,431.8392,4.44140625,,431.8392,10.5,,431.8792,-8.0,,431.8792,-6.4375,,
431.8591,6,,431.8593,0.0,,431.8593,-1.1875,,431.8788,4.6875,,431.8393,-4.7,,431.8591,-727,,431.8992,-6.5625,,431.8393,0.0,,431.8788,101.8125,,431.8788,38,,431.8591,-6.6875,,431.8992,-26.5,,431.8593,4.43359375,,431.8593,10.5625,,431.8992,-7.9375,,431.8992,-7.0,,
431.879,8,,431.8793,0.0,,431.8793,2.5,,431.8989,4.9375,,431.8594,-4.800000000000001,,431.879,-738,,431.9191,-6.5625,,431.8594,0.0,,431.8989,101.75,,431.8989,38,,431.879,-6.5625,,431.9191,-26.6875,,431.8793,4.44140625,,431.8793,9.8125,,431.9191,-7.9375,,431.9191,-6.5625,,
431.899,6,,431.8993,0.0,,431.8993,-1.5,,431.9188,5.1875,,431.8794,-4.7,,431.899,-741,,431.9392,-6.5625,,431.8794,0.0,,431.9188,101.75,,431.9188,38,,431.899,-6.5625,,431.9392,-26.25,,431.8993,4.453125,,431.8993,10.5,,431.9392,-7.9375,,431.9392,-8.0,,
431.919,6,,431.9192,0.0,,431.9192,-1.6875,,431.9388,5.4375,,431.8994,-4.7,,431.919,-744,,431.9591,-6.5625,,431.8994,0.0,,431.9388,101.75,,431.9388,38,,431.919,-6.5625,,431.9591,-26.5,,431.9192,4.4609375,,431.9192,10.5625,,431.9591,-7.9375,,431.9591,-7.375,,
431.939,6,,431.9393,0.0,,431.9393,-1.8125,,431.9588,5.5625,,431.9193,-4.7,,431.939,-745,,431.9791,3.625,,431.9193,0.0,,431.9588,101.75,,431.9588,38,,431.939,-6.5625,,431.9791,-26.4375,,431.9393,4.44140625,,431.9393,10.6875,,431.9791,4.375,,431.9791,-5.4375,,
431.959,6,,431.9593,0.0,,431.9593,-0.25,,431.9788,5.625,,431.9394,-4.7,,431.959,-748,,431.9991,9.1875,,431.9394,0.0,,431.9788,101.8125,,431.9788,38,,431.959,-6.5625,,431.9991,-26.875,,431.9593,4.43359375,,431.9593,10.3125,,431.9991,11.0625,,431.9991,9.25,,
431.979,4,,431.9793,0.0,,431.9793,2.0,,431.9988,4.0,,431.9594,-4.7,,431.979,-751,,432.0191,6.875,,431.9594,0.0,,431.9988,101.75,,431.9988,38,,431.979,-6.5625,,432.0191,-26.25,,431.9793,4.41796875,,431.9793,11.5,,432.0191,8.25,,432.0191,10.8125,,
431.999,30,,431.9993,0.0,,431.9993,19.9375,,432.0188,1.3125,,431.9794,-4.7,,431.999,-752,,432.0391,2.5625,,431.9794,0.0,,432.0188,102.125,,432.0188,38,,431.999,-6.5625,,432.0391,-24.375,,431.9993,4.40625,,431.9993,14.6875,,432.0391,3.0625,,432.0391,-7.75,,
432.019,31,,432.0193,0.0,,432.0193,16.25,,432.0388,0.875,,431.9994,-4.7,,432.019,-751,,432.0591,-6.5,,431.9994,0.0,,432.0388,102.3125,,432.0388,38,,432.019,-6.5625,,432.0591,-23.5625,,432.0193,4.453125,,432.0193,14.6875,,432.0591,-7.8125,,432.0591,-13.375,,
432.039,9,,432.0393,0.0,,432.0393,-13.9375,,432.0588,1.5,,432.0194,-4.7,,432.039,-751,,432.0791,-6.625,,432.0194,0.0,,432.0588,102.0625,,432.0588,38,,432.039,-6.375,,432.0791,-24.0625,,432.0393,4.4765625,,432.0393,10.6875,,432.0791,-8.0,,432.0791,-10.875,,
432.059,16,,432.0592,0.0,,432.0592,-21.3125,,432.0788,2.5625,,432.0393,-4.6000000000000005,,432.059,-750,,432.0991,-6.625,,432.0393,0.0,,432.0788,102.0,,432.0788,38,,432.059,-6.5625,,432.0991,-24.875,,432.0592,4.44140625,,432.0592,10.0,,432.0991,-8.0,,432.0991,-8.75,,
432.079,13,,432.0792,0.0,,432.0792,-16.375,,432.0988,3.125,,432.0593,-4.7,,432.079,-750,,432.1191,-6.5625,,432.0593,0.0,,432.0988,101.875,,432.0988,38,,432.079,-6.6875,,432.1191,-25.25,,432.0792,4.453125,,432.0792,10.1875,,432.1191,-7.9375,,432.1191,-7.3125,,
432.099,10,,432.0992,0.0,,432.0992,-12.375,,432.1188,3.375,,432.0793,-4.800000000000001,,432.099,-750,,432.1391,-6.5625,,432.0793,0.0,,432.1188,102.0,,432.1188,38,,432.099,-6.5625,,432.1391,-25.5,,432.0992,4.4609375,,432.0992,10.0625,,432.1391,-7.9375,,432.1391,-7.5,,
432.119,8,,432.1192,0.0,,432.1192,-6.5625,,432.1388,3.5625,,432.0993,-4.7,,432.119,-749,,432.1591,-6.5625,,432.0993,0.0,,432.1388,101.9375,,432.1388,38,,432.119,-6.5625,,432.1591,-25.375,,432.1192,4.453125,,432.1192,10.5625,,432.1591,-7.9375,,432.1591,-8.625,,
432.139,6,,432.1392,0.0,,432.1392,-7.6875,,432.1587,3.75,,432.1193,-4.7,,432.139,-750,,432.1791,-6.5625,,432.1193,0.0,,432.1587,101.9375,,432.1587,38,,432.139,-6.5625,,432.1791,-26.0,,432.1392,4.4609375,,432.1392,10.6875,,432.1791,-7.9375,,432.1791,-6.4375,,
432.159,12,,432.1592,0.0,,432.1592,-3.875,,432.1788,3.9375,,432.1393,-4.7,,432.159,-742,,432.199,-6.5625,,432.1393,0.0,,432.1788,101.875,,432.1788,38,,432.159,-6.5625,,432.199,-26.4375,,432.1592,4.43359375,,432.1592,10.9375,,432.199,-7.9375,,432.199,-8.0,,
432.179,7,,432.1792,0.0,,432.1792,-3.1875,,432.1987,4.0625,,432.1593,-4.7,,432.179,-737,,432.2191,-6.5625,,432.1593,0.0,,432.1987,101.9375,,432.1987,38,,432.179,-6.5625,,432.2191,-26.4375,,432.1792,4.46875,,432.1792,10.0625,,432.2191,-7.9375,,432.2191,-9.375,,
432.1989,7,,432.1991,0.0,,432.1991,-2.25,,432.2187,4.25,,432.1793,-4.7,,432.1989,-737,,432.239,-6.5625,,432.1793,0.0,,432.2187,101.8125,,432.2187,38,,432.1989,-6.5625,,432.239,-26.75,,432.1991,4.46875,,432.1991,10.875,,432.239,-7.9375,,432.239,-6.0625,,
432.2189,9,,432.2192,0.0,,432.2192,0.1875,,432.2388,4.5,,432.1992,-4.7,,432.2189,-737,,432.2587,-6.5625,,432.1992,0.0,,432.2388,101.75,,432.2388,37,,432.2189,-6.5625,,432.2587,-27.125,,432.2192,4.44140625,,432.2192,9.25,,432.2587,-7.9375,,432.2587,-8.4375,,
432.2389,11,,432.2391,0.0,,432.2391,4.6875,,432.2585,4.75,,432.2193,-4.7,,432.2389,-738,,432.2791,-6.5625,,432.2193,0.0,,432.2585,101.8125,,432.2585,38,,432.2389,-6.5625,,432.2791,-26.625,,432.2391,4.44140625,,432.2391,9.3125,,432.2791,-7.9375,,432.2791,-7.875,,
432.2586,6,,432.2589,0.0,,432.2589,4.0625,,432.2787,5.0,,432.2392,-4.7,,432.2586,-738,,432.299,25.0,,432.2392,0.0,,432.2787,101.875,,432.2787,38,,432.2586,-6.5625,,432.299,-28.4375,,432.2589,4.43359375,,432.2589,9.5,,432.299,30.0625,,432.299,23.9375,,
432.2789,8,,432.2792,0.0,,432.2792,0.5,,432.2987,3.625,,432.2589,-4.7,,432.2789,-748,,432.319,23.8125,,432.2589,0.0,,432.2987,101.75,,432.2987,38,,432.2789,-6.5625,,432.319,-27.5,,432.2792,4.41796875,,432.2792,10.25,,432.319,28.625,,432.319,30.1875,,
432.2989,60,,432.2992,0.0,,432.2992,42.5,,432.3187,-2.0,,432.2793,-4.7,,432.2989,-754,,432.3391,11.0,,432.2793,0.0,,432.3187,102.1875,,432.3187,38,,432.2989,-6.5625,,432.3391,-23.875,,432.2992,4.4609375,,432.2992,17.0,,432.3391,13.25,,432.3391,6.125,,
432.3189,63,,432.3192,0.0,,432.3192,41.5625,,432.3389,-5.1875,,432.2993,-4.7,,432.3189,-754,,432.3591,-6.625,,432.2993,0.0,,432.3389,102.5625,,432.3389,38,,432.3189,-6.5625,,432.3591,-21.1875,,432.3192,4.48828125,,432.3192,17.8125,,432.3591,-8.0,,432.3591,-20.1875,,
432.339,9,,432.3393,0.0,,432.3393,0.5,,432.3589,-4.25,,432.3192,-4.7,,432.339,-752,,432.3791,-6.6875,,432.3192,0.0,,432.3589,102.5625,,432.3589,38,,432.339,-6.5625,,432.3791,-21.9375,,432.3393,4.49609375,,432.3393,12.5625,,432.3791,-8.0625,,432.3791,-12.6875,,
432.359,37,,432.3593,0.0,,432.3593,-39.25,,432.3789,-1.5,,432.3394,-4.7,,432.359,-749,,432.3991,-6.6875,,432.3394,0.0,,432.3789,102.125,,432.3789,38,,432.359,-6.6875,,432.3991,-23.125,,432.3593,4.48828125,,432.3593,7.1875,,432.3991,-8.0625,,432.3991,-7.3125,,
432.379,26,,432.3793,0.0,,432.3793,-32.9375,,432.3989,-0.125,,432.3594,-4.800000000000001,,432.379,-747,,432.4191,-6.625,,432.3594,0.0,,432.3989,102.1875,,432.3989,38,,432.379,-6.6875,,432.4191,-24.3125,,432.3793,4.4609375,,432.3793,8.5625,,432.4191,-8.0,,432.4191,-4.4375,,
432.399,13,,432.3992,0.0,,432.3992,-18.75,,432.4189,0.5,,432.3794,-4.800000000000001,,432.399,-746,,432.4391,-6.5625,,432.3794,0.0,,432.4189,102.25,,432.4189,38,,432.399,-6.6875,,432.4391,-24.5625,,432.3992,4.453125,,432.3992,9.8125,,432.4391,-7.9375,,432.4391,-4.5625,,
432.419,4,,432.4193,0.0,,432.4193,-9.5,,432.4388,0.875,,432.3993,-4.800000000000001,,432.419,-744,,432.4591,-6.625,,432.3993,0.0,,432.4388,102.125,,432.4388,38,,432.419,-6.5625,,432.4591,-25.6875,,432.4193,4.4765625,,432.4193,9.9375,,432.4591,-8.0,,432.4591,-4.4375,,
432.439,0,,432.4392,0.0,,432.4392,-2.6875,,432.4588,1.25,,432.4193,-4.7,,432.439,-732,,432.4791,-6.6875,,432.4193,0.0,,432.4588,102.125,,432.4588,38,,432.439,-6.5625,,432.4791,-25.5625,,432.4392,4.48828125,,432.4392,10.625,,432.4791,-8.0625,,432.4791,-4.1875,,
432.459,4,,432.4592,0.0,,432.4592,1.75,,432.4788,1.6875,,432.4393,-4.7,,432.459,-734,,432.4991,-6.6875,,432.4393,0.0,,432.4788,102.0,,432.4788,38,,432.459,-6.6875,,432.4991,-26.25,,432.4592,4.4765625,,432.4592,9.125,,432.4991,-8.0625,,432.4991,-4.9375,,
432.479,6,,432.4792,0.0,,432.4792,2.75,,432.4988,2.125,,432.4593,-4.800000000000001,,432.479,-728,,432.5191,-6.625,,432.4593,0.0,,432.4988,101.9375,,432.4988,38,,432.479,-6.6875,,432.5191,-26.375,,432.4792,4.4609375,,432.4792,9.3125,,432.5191,-8.0,,432.5191,-7.8125,,
432.4989,4,,432.4992,0.0,,432.4992,2.9375,,432.5189,2.5625,,432.4793,-4.800000000000001,,432.4989,-726,,432.5391,-6.5625,,432.4793,0.0,,432.5189,101.875,,432.5189,38,,432.4989,-6.6875,,432.5391,-26.5625,,432.4992,4.42578125,,432.4992,9.5,,432.5391,-7.9375,,432.5391,-9.1875,,
432.519,7,,432.5192,0.0,,432.5192,1.0625,,432.5389,3.0,,432.4993,-4.800000000000001,,432.519,-727,,432.5591,-6.5625,,432.4993,0.0,,432.5389,101.8125,,432.5389,38,,432.519,-6.5625,,432.5591,-25.875,,432.5192,4.43359375,,432.5192,10.0,,432.5591,-7.9375,,432.5591,-8.6875,,
432.539,8,,432.5392,0.0,,432.5392,-2.9375,,432.5589,3.4375,,432.5193,-4.7,,432.539,-727,,432.5791,-6.5625,,432.5193,0.0,,432.5589,101.75,,432.5589,38,,432.539,-6.5625,,432.5791,-25.8125,,432.5392,4.41796875,,432.5392,9.1875,,432.5791,-7.9375,,432.5791,-9.375,,
432.559,13,,432.5592,0.0,,432.5592,-5.375,,432.5789,4.0,,432.5393,-4.7,,432.559,-731,,432.5991,-6.5,,432.5393,0.0,,432.5789,101.8125,,432.5789,38,,432.559,-6.5625,,432.5991,-25.625,,432.5592,4.3984375,,432.5592,9.8125,,432.5991,-7.8125,,432.5991,-10.75,,
432.579,9,,432.5792,0.0,,432.5792,0.75,,432.5988,4.375,,432.5593,-4.7,,432.579,-740,,432.6191,-6.5,,432.5593,0.0,,432.5988,101.75,,432.5988,38,,432.579,-6.5625,,432.6191,-25.1875,,432.5792,4.41796875,,432.5792,10.0,,432.6191,-7.8125,,432.6191,-12.6875,,
432.599,10,,432.5992,0.0,,432.5992,-1.375,,432.6189,4.6875,,432.5793,-4.7,,432.599,-744,,432.6391,-6.5625,,432.5793,0.0,,432.6189,101.8125,,432.6189,38,,432.599,-6.375,,432.6391,-25.375,,432.5992,4.41796875,,432.5992,10.5,,432.6391,-7.9375,,432.6391,-11.9375,,
432.619,11,,432.6192,0.0,,432.6192,-3.1875,,432.6388,5.0,,432.5993,-4.6000000000000005,,432.619,-747,,432.6591,-6.5625,,432.5993,0.0,,432.6388,101.8125,,432.6388,38,,432.619,-6.5625,,432.6591,-26.25,,432.6192,4.43359375,,432.6192,10.875,,432.6591,-7.9375,,432.6591,-7.875,,
432.639,12,,432.6392,0.0,,432.6392,-2.25,,432.6588,5.25,,432.6193,-4.7,,432.639,-748,,432.6791,-6.5625,,432.6193,0.0,,432.6588,101.75,,432.6588,38,,432.639,-6.5625,,432.6791,-26.75,,432.6392,4.453125,,432.6392,10.6875,,432.6791,-7.9375,,432.6791,-5.6875,,
432.659,11,,432.6592,0.0,,432.6592,1.625,,432.6788,5.375,,432.6393,-4.7,,432.659,-749,,432.6991,-6.5625,,432.6393,0.0,,432.6788,101.75,,432.6788,38,,432.659,-6.5625,,432.6991,-27.125,,432.6592,4.43359375,,432.6592,9.875,,432.6991,-7.9375,,432.6991,-3.75,,
432.679,10,,432.6792,0.0,,432.6792,3.375,,432.6988,5.4375,,432.6593,-4.7,,432.679,-747,,432.7191,-6.5625,,432.6593,0.0,,432.6988,101.75,,432.6988,38,,432.679,-6.5625,,432.7191,-26.625,,432.6792,4.44140625,,432.6792,9.5,,432.7191,-7.9375,,432.7191,-6.1875,,
432.699,11,,432.6992,0.0,,432.6992,5.4375,,432.7188,5.375,,432.6793,-4.7,,432.699,-740,,432.7391,-6.5625,,432.6793,0.0,,432.7188,101.75,,432.7188,38,,432.699,-6.5625,,432.7391,-27.25,,432.6992,4.43359375,,432.6992,9.125,,432.7391,-7.9375,,432.7391,-3.875,,
432.719,9,,432.7192,0.0,,432.7192,5.0625,,432.7389,5.4375,,432.6993,-4.7,,432.719,-739,,432.7593,-6.5625,,432.6993,0.0,,432.7389,101.8125,,432.7389,38,,432.719,-6.5625,,432.7593,-26.8125,,432.7192,4.44140625,,432.7192,9.25,,432.7593,-7.9375,,432.7593,-6.375,,
432.739,6,,432.7392,0.0,,432.7392,1.875,,432.759,5.5,,432.7193,-4.7,,432.739,-739,,432.7792,-6.5625,,432.7193,0.0,,432.759,101.75,,432.759,38,,432.739,-6.5625,,432.7792,-26.5625,,432.7392,4.4609375,,432.7392,10.0,,432.7792,-7.9375,,432.7792,-8.4375,,
432.7591,6,,432.7594,0.0,,432.7594,0.5625,,432.7788,5.5,,432.7393,-4.7,,432.7591,-740,,432.7991,31.25,,432.7393,0.0,,432.7788,101.75,,432.7788,38,,432.7591,-6.5625,,432.7991,-28.4375,,432.7594,4.453125,,432.7594,10.3125,,432.7991,37.625,,432.7991,30.25,,
432.779,6,,432.7793,0.0,,432.7793,-3.4375,,432.7988,3.6875,,432.7595,-4.7,,432.779,-749,,432.819,31.25,,432.7595,0.0,,432.7988,101.6875,,432.7988,38,,432.779,-6.5625,,432.819,-27.3125,,432.7793,4.42578125,,432.7793,11.0625,,432.819,37.625,,432.819,34.125,,
432.7989,72,,432.7992,0.0,,432.7992,53.25,,432.8188,-3.0,,432.7794,-4.7,,432.7989,-755,,432.8391,7.4375,,432.7794,0.0,,432.8188,102.1875,,432.8188,38,,432.7989,-6.5625,,432.8391,-23.375,,432.7992,4.41796875,,432.7992,18.6875,,432.8391,8.9375,,432.8391,1.0,,
432.8189,65,,432.8191,0.0,,432.8191,44.8125,,432.8388,-6.3125,,432.7993,-4.7,,432.8189,-754,,432.859,-6.5625,,432.7993,0.0,,432.8388,102.5625,,432.8388,38,,432.8189,-6.5625,,432.859,-21.125,,432.8191,4.41796875,,432.8191,18.6875,,432.859,-7.9375,,432.859,-16.5625,,
432.839,13,,432.8393,0.0,,432.8393,-12.625,,432.8588,-4.9375,,432.8192,-4.7,,432.839,-752,,432.879,-6.5625,,432.8192,0.0,,432.8588,102.5,,432.8588,38,,432.839,-6.5625,,432.879,-21.75,,432.8393,4.44140625,,432.8393,10.75,,432.879,-7.9375,,432.879,-11.4375,,
432.8589,41,,432.8591,0.0,,432.8591,-39.625,,432.8788,-2.125,,432.8394,-4.7,,432.8589,-749,,432.899,-6.5625,,432.8394,0.0,,432.8788,102.125,,432.8788,38,,432.8589,-6.5625,,432.899,-23.0,,432.8591,4.46875,,432.8591,7.5625,,432.899,-7.9375,,432.899,-6.0625,,
432.8789,33,,432.8791,0.0,,432.8791,-36.5625,,432.8987,-0.6875,,432.8592,-4.7,,432.8789,-746,,432.919,-6.5625,,432.8592,0.0,,432.8987,102.3125,,432.8987,38,,432.8789,-6.5625,,432.919,-24.125,,432.8791,4.46875,,432.8791,9.375,,432.919,-7.9375,,432.919,-4.125,,
432.8988,16,,432.8991,0.0,,432.8991,-23.125,,432.9188,-0.0625,,432.8792,-4.7,,432.8988,-745,,432.939,-6.5625,,432.8792,0.0,,432.9188,102.25,,432.9188,38,,432.8988,-6.5625,,432.939,-25.0625,,432.8991,4.46875,,432.8991,10.5625,,432.939,-7.9375,,432.939,-2.4375,,
