Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
82.32,10,,82.3202,0.0,,82.3202,-2.3125,,82.3413,1.75,,82.3418,-4.3,,82.32,-741,,82.3201,-6.375,,82.3418,0.0,,82.3413,102.0,,82.3413,37,,82.32,-6.25,,82.3201,-24.8125,,82.3202,4.22265625,,82.3202,8.875,,82.3201,-7.6875,,82.3201,-2.5625,,
82.3415,4,,82.3417,0.0,,82.3417,-4.1875,,82.3596,1.75,,82.3602,-3.9000000000000004,,82.3415,-730,,82.3416,-6.1875,,82.3602,0.0,,82.3596,102.0625,,82.3596,37,,82.3415,-6.0,,82.3416,-24.6875,,82.3417,3.92578125,,82.3417,10.75,,82.3416,-7.5,,82.3416,-6.875,,
82.3599,4,,82.3601,0.0,,82.3601,-4.1875,,82.3798,2.125,,82.3803,-3.3000000000000003,,82.3599,-730,,82.36,-6.1875,,82.3803,0.0,,82.3798,102.0,,82.3798,37,,82.3599,-5.4375,,82.36,-24.6875,,82.3601,3.58203125,,82.3601,10.75,,82.36,-7.5,,82.36,-6.875,,
82.3799,8,,82.3802,0.0,,82.3802,-0.3125,,82.4013,2.75,,82.4018,-2.9000000000000004,,82.3799,-725,,82.3801,-5.875,,82.4018,0.0,,82.4013,102.0,,82.4013,37,,82.3799,-4.5625,,82.3801,-25.375,,82.3802,3.3359375,,82.3802,9.3125,,82.3801,-7.0625,,82.3801,-5.5,,
82.4014,4,,82.4017,0.0,,82.4017,0.3125,,82.4213,2.9375,,82.4217,-2.3000000000000003,,82.4014,-729,,82.4015,-4.4375,,82.4217,0.0,,82.4213,101.9375,,82.4213,37,,82.4014,-4.0,,82.4015,-25.5,,82.4017,2.94921875,,82.4017,11.0625,,82.4015,-5.375,,82.4015,-6.4375,,
82.4214,6,,82.4217,0.0,,82.4217,1.125,,82.4413,3.1875,,82.4417,-1.8,,82.4214,-737,,82.4215,-3.8125,,82.4417,0.0,,82.4413,101.875,,82.4413,37,,82.4214,-3.1875,,82.4215,-25.8125,,82.4217,2.640625,,82.4217,10.875,,82.4215,-4.625,,82.4215,-5.9375,,
82.4414,4,,82.4417,0.0,,82.4417,2.75,,82.4598,3.1875,,82.4602,-1.1,,82.4414,-739,,82.4415,-3.0625,,82.4602,0.0,,82.4598,101.9375,,82.4598,37,,82.4414,-2.5,,82.4415,-26.3125,,82.4417,2.2109375,,82.4417,10.75,,82.4415,-3.6875,,82.4415,-3.1875,,
82.4599,4,,82.4602,0.0,,82.4602,2.75,,82.4813,3.1875,,82.4817,-0.7000000000000001,,82.4599,-739,,82.46,-3.0625,,82.4817,0.0,,82.4813,102.0,,82.4813,37,,82.4599,-1.5,,82.46,-26.3125,,82.4602,1.95703125,,82.4602,10.75,,82.46,-3.6875,,82.46,-3.1875,,
82.4814,0,,82.4816,0.0,,82.4816,6.5625,,82.5012,3.0,,82.5017,-0.1,,82.4814,-740,,82.4815,-1.375,,82.5017,0.0,,82.5012,102.0,,82.5012,37,,82.4814,-0.9375,,82.4815,-26.6875,,82.4816,1.61328125,,82.4816,10.25,,82.4815,-1.6875,,82.4815,0.625,,
82.5014,0,,82.5016,0.0,,82.5016,3.5,,82.5213,2.8125,,82.5217,0.0,,82.5014,-740,,82.5015,-0.75,,82.5217,0.0,,82.5213,102.0625,,82.5213,37,,82.5014,-0.125,,82.5015,-26.0,,82.5016,1.46484375,,82.5016,10.875,,82.5015,-0.9375,,82.5015,-0.9375,,
82.5214,0,,82.5216,0.0,,82.5216,2.4375,,82.5413,2.5625,,82.5417,0.0,,82.5214,-738,,82.5215,-0.125,,82.5417,0.0,,82.5413,102.0625,,82.5413,37,,82.5214,0.0,,82.5215,-25.0625,,82.5216,1.359375,,82.5216,11.125,,82.5215,-0.125,,82.5215,-3.3125,,
82.5414,0,,82.5416,0.0,,82.5416,0.5,,82.5612,2.3125,,82.5617,0.0,,82.5414,-737,,82.5415,0.0,,82.5617,0.0,,82.5612,102.1875,,82.5612,37,,82.5414,0.0,,82.5415,-24.75,,82.5416,1.25390625,,82.5416,11.25,,82.5415,0.0,,82.5415,-3.625,,
82.5613,0,,82.5616,0.0,,82.5616,1.9375,,82.5812,2.0625,,82.5817,0.0,,82.5613,-737,,82.5614,0.0,,82.5817,0.0,,82.5812,102.25,,82.5812,37,,82.5613,0.0,,82.5614,-25.0,,82.5616,1.2734375,,82.5616,10.6875,,82.5614,0.0,,82.5614,-1.75,,
82.5813,0,,82.5816,0.0,,82.5816,-0.0625,,82.6012,1.875,,82.6017,0.0,,82.5813,-736,,82.5815,0.0,,82.6017,0.0,,82.6012,102.0625,,82.6012,37,,82.5813,0.0,,82.5815,-24.9375,,82.5816,1.25390625,,82.5816,10.9375,,82.5815,0.0,,82.5815,-1.8125,,
82.6013,0,,82.6016,0.0,,82.6016,1.4375,,82.6212,1.6875,,82.6217,0.0,,82.6013,-730,,82.6015,0.0,,82.6217,0.0,,82.6212,102.1875,,82.6212,37,,82.6013,0.0,,82.6015,-24.9375,,82.6016,1.2265625,,82.6016,10.5625,,82.6015,0.0,,82.6015,-0.875,,
82.6213,0,,82.6216,0.0,,82.6216,3.125,,82.641,1.5,,82.6416,0.0,,82.6213,-728,,82.6214,0.0,,82.6416,0.0,,82.641,102.1875,,82.641,37,,82.6213,0.0,,82.6214,-25.0625,,82.6216,1.19140625,,82.6216,10.125,,82.6214,0.0,,82.6214,0.375,,
82.6412,0,,82.6415,0.0,,82.6415,1.0625,,82.6612,1.3125,,82.6616,0.0,,82.6412,-728,,82.6413,0.0,,82.6616,0.0,,82.6612,102.25,,82.6612,37,,82.6412,0.0,,82.6413,-24.625,,82.6415,1.2265625,,82.6415,10.625,,82.6413,0.0,,82.6413,-1.375,,
82.6613,0,,82.6616,0.0,,82.6616,-2.0625,,82.6797,1.3125,,82.6802,0.0,,82.6613,-731,,82.6614,0.0,,82.6802,0.0,,82.6797,102.1875,,82.6797,37,,82.6613,0.0,,82.6614,-24.5,,82.6616,1.28125,,82.6616,11.3125,,82.6614,0.0,,82.6614,-2.5625,,
82.6799,0,,82.6801,0.0,,82.6801,-2.0625,,82.7012,1.1875,,82.7016,0.0,,82.6799,-731,,82.68,0.0,,82.7016,0.0,,82.7012,102.1875,,82.7012,37,,82.6799,0.0,,82.68,-24.5,,82.6801,1.26171875,,82.6801,11.3125,,82.68,0.0,,82.68,-2.5625,,
82.7013,0,,82.7016,0.0,,82.7016,1.5,,82.7197,1.1875,,82.7202,0.0,,82.7013,-733,,82.7014,0.0,,82.7202,0.0,,82.7197,102.1875,,82.7197,37,,82.7013,0.0,,82.7014,-25.0,,82.7016,1.25390625,,82.7016,10.4375,,82.7014,0.0,,82.7014,0.4375,,
82.7199,0,,82.7201,0.0,,82.7201,1.5,,82.7397,1.125,,82.7402,0.0,,82.7199,-733,,82.72,0.0,,82.7402,0.0,,82.7397,102.25,,82.7397,37,,82.7199,0.0,,82.72,-25.0,,82.7201,1.25390625,,82.7201,10.4375,,82.72,0.0,,82.72,0.4375,,
82.7398,4,,82.7401,0.0,,82.7401,-1.3125,,82.7597,1.0625,,82.7602,0.0,,82.7398,-734,,82.74,0.0,,82.7602,0.0,,82.7597,102.25,,82.7597,37,,82.7398,0.0,,82.74,-24.4375,,82.7401,1.24609375,,82.7401,11.0625,,82.74,0.0,,82.74,-1.9375,,
82.7598,0,,82.7601,0.0,,82.7601,2.6875,,82.7797,0.9375,,82.7802,0.0,,82.7598,-729,,82.76,0.0,,82.7802,0.0,,82.7797,102.25,,82.7797,37,,82.7598,0.0,,82.76,-24.6875,,82.7601,1.24609375,,82.7601,10.125,,82.76,0.0,,82.76,-1.0,,
82.7798,0,,82.7801,0.0,,82.7801,2.375,,82.7997,0.875,,82.8002,0.0,,82.7798,-720,,82.78,0.0,,82.8002,0.0,,82.7997,102.25,,82.7997,37,,82.7798,0.0,,82.78,-24.625,,82.7801,1.2734375,,82.7801,10.25,,82.78,0.0,,82.78,0.1875,,
82.7999,0,,82.8001,0.0,,82.8001,-3.1875,,82.8212,0.75,,82.8217,0.0,,82.7999,-720,,82.8,0.0,,82.8217,0.0,,82.8212,102.125,,82.8212,37,,82.7999,0.0,,82.8,-24.0625,,82.8001,1.2734375,,82.8001,11.8125,,82.8,0.0,,82.8,-1.875,,
82.8214,0,,82.8216,0.0,,82.8216,0.4375,,82.8412,0.75,,82.8417,0.0,,82.8214,-724,,82.8215,0.0,,82.8417,0.0,,82.8412,102.1875,,82.8412,37,,82.8214,0.0,,82.8215,-25.0,,82.8216,1.26171875,,82.8216,10.625,,82.8215,0.0,,82.8215,0.5,,
82.8414,0,,82.8416,0.0,,82.8416,-0.875,,82.8612,0.75,,82.8617,0.0,,82.8414,-721,,82.8415,0.0,,82.8617,0.0,,82.8612,102.1875,,82.8612,37,,82.8414,0.0,,82.8415,-24.1875,,82.8416,1.26171875,,82.8416,10.875,,82.8415,0.0,,82.8415,-3.1875,,
82.8614,0,,82.8616,0.0,,82.8616,2.6875,,82.8798,0.75,,82.8803,0.0,,82.8614,-716,,82.8615,0.0,,82.8803,0.0,,82.8798,102.1875,,82.8798,37,,82.8614,0.0,,82.8615,-24.5,,82.8616,1.26171875,,82.8616,10.125,,82.8615,0.0,,82.8615,-0.75,,
82.88,0,,82.8802,0.0,,82.8802,2.6875,,82.8998,0.6875,,82.9003,0.0,,82.88,-716,,82.8801,0.0,,82.9003,0.0,,82.8998,102.25,,82.8998,37,,82.88,0.0,,82.8801,-24.5,,82.8802,1.25390625,,82.8802,10.125,,82.8801,0.0,,82.8801,-0.75,,
82.9,0,,82.9002,0.0,,82.9002,2.75,,82.9213,0.6875,,82.9218,0.0,,82.9,-718,,82.9001,0.0,,82.9218,0.0,,82.9213,102.1875,,82.9213,37,,82.9,0.0,,82.9001,-24.5,,82.9002,1.24609375,,82.9002,10.0625,,82.9001,0.0,,82.9001,-0.3125,,
82.9215,4,,82.9217,0.0,,82.9217,2.625,,82.9413,0.75,,82.9418,0.0,,82.9215,-719,,82.9216,0.0,,82.9418,0.0,,82.9413,102.125,,82.9413,37,,82.9215,0.0,,82.9216,-24.25,,82.9217,1.24609375,,82.9217,10.0,,82.9216,0.0,,82.9216,-1.6875,,
82.9415,0,,82.9417,0.0,,82.9417,-3.3125,,82.9612,0.6875,,82.9617,0.0,,82.9415,-710,,82.9416,0.0,,82.9617,0.0,,82.9612,102.25,,82.9612,37,,82.9415,0.0,,82.9416,-23.5625,,82.9417,1.25390625,,82.9417,11.375,,82.9416,0.0,,82.9416,-3.3125,,
82.9614,0,,82.9616,0.0,,82.9616,3.5625,,82.9812,0.625,,82.9817,0.0,,82.9614,-717,,82.9615,0.0,,82.9817,0.0,,82.9812,102.25,,82.9812,37,,82.9614,0.0,,82.9615,-24.4375,,82.9616,1.26171875,,82.9616,9.875,,82.9615,0.0,,82.9615,-0.0625,,
82.9814,0,,82.9816,0.0,,82.9816,0.9375,,82.9998,0.625,,83.0003,0.0,,82.9814,-716,,82.9815,0.0,,83.0003,0.0,,82.9998,102.1875,,82.9998,37,,82.9814,0.0,,82.9815,-24.4375,,82.9816,1.26171875,,82.9816,10.25,,82.9815,0.0,,82.9815,0.0,,
83.0,0,,83.0002,0.0,,83.0002,0.9375,,83.0213,0.625,,83.0218,0.0,,83.0,-716,,83.0001,0.0,,83.0218,0.0,,83.0213,102.125,,83.0213,37,,83.0,0.0,,83.0001,-24.4375,,83.0002,1.25390625,,83.0002,10.25,,83.0001,0.0,,83.0001,0.0,,
83.0215,0,,83.0217,0.0,,83.0217,-1.3125,,83.0412,0.6875,,83.0417,0.0,,83.0215,-713,,83.0216,0.0,,83.0417,0.0,,83.0412,102.125,,83.0412,37,,83.0215,0.0,,83.0216,-23.5,,83.0217,1.24609375,,83.0217,10.875,,83.0216,0.0,,83.0216,-3.5,,
83.0414,0,,83.0416,0.0,,83.0416,5.25,,83.0613,0.6875,,83.0618,0.0,,83.0414,-715,,83.0415,0.0,,83.0618,0.0,,83.0613,102.1875,,83.0613,37,,83.0414,0.0,,83.0415,-24.5625,,83.0416,1.23828125,,83.0416,9.875,,83.0415,0.0,,83.0415,0.875,,
83.0614,0,,83.0617,0.0,,83.0617,-3.625,,83.0813,0.625,,83.0818,0.0,,83.0614,-710,,83.0616,0.0,,83.0818,0.0,,83.0813,102.25,,83.0813,37,,83.0614,0.0,,83.0616,-23.625,,83.0617,1.24609375,,83.0617,11.3125,,83.0616,0.0,,83.0616,-2.9375,,
83.0814,0,,83.0817,0.0,,83.0817,-0.125,,83.1013,0.6875,,83.1018,0.0,,83.0814,-711,,83.0816,0.0,,83.1018,0.0,,83.1013,102.125,,83.1013,37,,83.0814,0.0,,83.0816,-24.5625,,83.0817,1.2265625,,83.0817,10.5,,83.0816,0.0,,83.0816,1.125,,
83.1014,0,,83.1017,0.0,,83.1017,-0.5625,,83.1198,0.6875,,83.1203,0.0,,83.1014,-710,,83.1016,0.0,,83.1203,0.0,,83.1198,102.1875,,83.1198,37,,83.1014,0.0,,83.1016,-23.9375,,83.1017,1.21875,,83.1017,10.5625,,83.1016,0.0,,83.1016,-1.0,,
83.1199,0,,83.1202,0.0,,83.1202,-0.5625,,83.1413,0.625,,83.1417,0.0,,83.1199,-710,,83.12,0.0,,83.1417,0.0,,83.1413,102.1875,,83.1413,37,,83.1199,0.0,,83.12,-23.9375,,83.1202,1.2265625,,83.1202,10.5625,,83.12,0.0,,83.12,-1.0,,
83.1414,0,,83.1416,0.0,,83.1416,-0.375,,83.1598,0.625,,83.1602,0.0,,83.1414,-704,,83.1415,0.0,,83.1602,0.0,,83.1598,102.125,,83.1598,37,,83.1414,0.0,,83.1415,-23.75,,83.1416,1.23828125,,83.1416,10.5625,,83.1415,0.0,,83.1415,-1.6875,,
83.1599,0,,83.1602,0.0,,83.1602,-0.375,,83.1813,0.625,,83.1817,0.0,,83.1599,-704,,83.16,0.0,,83.1817,0.0,,83.1813,102.1875,,83.1813,37,,83.1599,0.0,,83.16,-23.75,,83.1602,1.2109375,,83.1602,10.5625,,83.16,0.0,,83.16,-1.6875,,
83.1814,0,,83.1817,0.0,,83.1817,-2.9375,,83.2011,0.6875,,83.2016,0.0,,83.1814,-705,,83.1815,0.0,,83.2016,0.0,,83.2011,102.1875,,83.2011,37,,83.1814,0.0,,83.1815,-23.8125,,83.1817,1.19140625,,83.1817,11.0625,,83.1815,0.0,,83.1815,-1.3125,,
83.2013,0,,83.2015,0.0,,83.2015,-0.3125,,83.2213,0.6875,,83.2217,0.0,,83.2013,-705,,83.2014,0.0,,83.2217,0.0,,83.2213,102.1875,,83.2213,37,,83.2013,0.0,,83.2014,-23.75,,83.2015,1.24609375,,83.2015,11.0,,83.2014,0.0,,83.2014,-0.4375,,
83.2214,0,,83.2216,0.0,,83.2216,4.75,,83.2412,0.625,,83.2417,0.0,,83.2214,-701,,83.2215,0.0,,83.2417,0.0,,83.2412,102.1875,,83.2412,37,,83.2214,0.0,,83.2215,-24.0,,83.2216,1.2265625,,83.2216,9.3125,,83.2215,0.0,,83.2215,0.0625,,
83.2414,4,,83.2416,0.0,,83.2416,2.1875,,83.2612,0.6875,,83.2617,0.0,,83.2414,-703,,83.2415,0.0,,83.2617,0.0,,83.2612,102.1875,,83.2612,37,,83.2414,0.0,,83.2415,-23.5625,,83.2416,1.2109375,,83.2416,9.8125,,83.2415,0.0,,83.2415,-1.8125,,
83.2614,0,,83.2616,0.0,,83.2616,-4.875,,83.2797,0.6875,,83.2802,0.0,,83.2614,-699,,83.2615,0.0,,83.2802,0.0,,83.2797,102.1875,,83.2797,37,,83.2614,0.0,,83.2615,-22.8125,,83.2616,1.23828125,,83.2616,11.4375,,83.2615,0.0,,83.2615,-4.8125,,
83.2799,0,,83.2801,0.0,,83.2801,-4.875,,83.2997,0.6875,,83.3002,0.0,,83.2799,-699,,83.28,0.0,,83.3002,0.0,,83.2997,102.25,,83.2997,37,,83.2799,0.0,,83.28,-22.8125,,83.2801,1.23828125,,83.2801,11.4375,,83.28,0.0,,83.28,-4.8125,,
83.2999,0,,83.3001,0.0,,83.3001,-0.3125,,83.321,0.625,,83.3215,0.0,,83.2999,-699,,83.3,0.0,,83.3215,0.0,,83.321,102.25,,83.321,37,,83.2999,0.0,,83.3,-23.625,,83.3001,1.25390625,,83.3001,10.4375,,83.3,0.0,,83.3,-1.0,,
83.3212,0,,83.3214,0.0,,83.3214,0.3125,,83.3397,0.625,,83.3402,0.0,,83.3212,-698,,83.3213,0.0,,83.3402,0.0,,83.3397,102.1875,,83.3397,37,,83.3212,0.0,,83.3213,-23.5,,83.3214,1.2109375,,83.3214,10.25,,83.3213,0.0,,83.3213,0.75,,
83.3399,0,,83.3401,0.0,,83.3401,0.3125,,83.3612,0.625,,83.3617,0.0,,83.3399,-698,,83.34,0.0,,83.3617,0.0,,83.3612,102.1875,,83.3612,37,,83.3399,0.0,,83.34,-23.5,,83.3401,1.21875,,83.3401,10.25,,83.34,0.0,,83.34,0.75,,
83.3614,0,,83.3616,0.0,,83.3616,3.875,,83.3812,0.6875,,83.3817,0.0,,83.3614,-698,,83.3615,0.0,,83.3817,0.0,,83.3812,102.1875,,83.3812,37,,83.3614,0.0,,83.3615,-23.4375,,83.3616,1.23828125,,83.3616,9.4375,,83.3615,0.0,,83.3615,-1.625,,
83.3813,0,,83.3816,0.0,,83.3816,1.0,,83.4012,0.625,,83.4016,0.0,,83.3813,-694,,83.3815,0.0,,83.4016,0.0,,83.4012,102.25,,83.4012,37,,83.3813,0.0,,83.3815,-23.5625,,83.3816,1.2109375,,83.3816,10.0625,,83.3815,0.0,,83.3815,-0.875,,
83.4013,0,,83.4016,0.0,,83.4016,1.4375,,83.4197,0.625,,83.4202,0.0,,83.4013,-693,,83.4014,0.0,,83.4202,0.0,,83.4197,102.1875,,83.4197,37,,83.4013,0.0,,83.4014,-23.8125,,83.4016,1.2265625,,83.4016,10.8125,,83.4014,0.0,,83.4014,0.5625,,
83.4198,0,,83.4201,0.0,,83.4201,1.4375,,83.4397,0.625,,83.4402,0.0,,83.4198,-693,,83.42,0.0,,83.4402,0.0,,83.4397,102.25,,83.4397,37,,83.4198,0.0,,83.42,-23.8125,,83.4201,1.2109375,,83.4201,10.8125,,83.42,0.0,,83.42,0.5625,,
83.4398,0,,83.4401,0.0,,83.4401,4.6875,,83.4597,0.625,,83.4602,0.0,,83.4398,-691,,83.44,0.0,,83.4602,0.0,,83.4597,102.125,,83.4597,37,,83.4398,0.0,,83.44,-24.25,,83.4401,1.2109375,,83.4401,9.125,,83.44,0.0,,83.44,2.5,,
83.4598,0,,83.4601,0.0,,83.4601,1.75,,83.481,0.625,,83.4815,0.0,,83.4598,-693,,83.4599,0.0,,83.4815,0.0,,83.481,102.1875,,83.481,37,,83.4598,0.0,,83.4599,-23.6875,,83.4601,1.2265625,,83.4601,9.8125,,83.4599,0.0,,83.4599,0.125,,
83.4812,0,,83.4814,0.0,,83.4814,3.5,,83.4997,0.625,,83.5001,0.0,,83.4812,-693,,83.4813,0.0,,83.5001,0.0,,83.4997,102.25,,83.4997,37,,83.4812,0.0,,83.4813,-24.25,,83.4814,1.2265625,,83.4814,9.375,,83.4813,0.0,,83.4813,2.8125,,
83.4998,0,,83.5001,0.0,,83.5001,3.5,,83.5197,0.5625,,83.5201,0.0,,83.4998,-693,,83.4999,0.0,,83.5201,0.0,,83.5197,102.1875,,83.5197,37,,83.4998,0.0,,83.4999,-24.25,,83.5001,1.2109375,,83.5001,9.375,,83.4999,0.0,,83.4999,2.8125,,
83.5198,0,,83.52,0.0,,83.52,-3.375,,83.5411,0.625,,83.5416,0.0,,83.5198,-688,,83.5199,0.0,,83.5416,0.0,,83.5411,102.1875,,83.5411,37,,83.5198,0.0,,83.5199,-22.875,,83.52,1.24609375,,83.52,10.9375,,83.5199,0.0,,83.5199,-2.5625,,
83.5413,0,,83.5415,0.0,,83.5415,-0.5,,83.5611,0.5625,,83.5616,0.0,,83.5413,-684,,83.5414,0.0,,83.5616,0.0,,83.5611,102.1875,,83.5611,37,,83.5413,0.0,,83.5414,-22.6875,,83.5415,1.23828125,,83.5415,10.3125,,83.5414,0.0,,83.5414,-2.75,,
83.5613,0,,83.5615,0.0,,83.5615,-2.1875,,83.5812,0.5625,,83.5816,0.0,,83.5613,-683,,83.5614,0.0,,83.5816,0.0,,83.5812,102.1875,,83.5812,37,,83.5613,0.0,,83.5614,-22.8125,,83.5615,1.2265625,,83.5615,10.6875,,83.5614,0.0,,83.5614,-2.75,,
83.5813,0,,83.5815,0.0,,83.5815,1.3125,,83.5997,0.5625,,83.6001,0.0,,83.5813,-686,,83.5814,0.0,,83.6001,0.0,,83.5997,102.1875,,83.5997,37,,83.5813,0.0,,83.5814,-23.0,,83.5815,1.2265625,,83.5815,9.8125,,83.5814,0.0,,83.5814,-2.0,,
83.5998,0,,83.6,0.0,,83.6,1.3125,,83.6197,0.5625,,83.6201,0.0,,83.5998,-686,,83.5999,0.0,,83.6201,0.0,,83.6197,102.25,,83.6197,37,,83.5998,0.0,,83.5999,-23.0,,83.6,1.24609375,,83.6,9.8125,,83.5999,0.0,,83.5999,-2.0,,
83.6198,0,,83.62,0.0,,83.62,3.4375,,83.6412,0.625,,83.6416,0.0,,83.6198,-683,,83.6199,0.0,,83.6416,0.0,,83.6412,102.1875,,83.6412,37,,83.6198,0.0,,83.6199,-23.125,,83.62,1.25390625,,83.62,9.25,,83.6199,0.0,,83.6199,-1.25,,
83.6413,0,,83.6416,0.0,,83.6416,0.25,,83.6611,0.625,,83.6616,0.0,,83.6413,-684,,83.6414,0.0,,83.6616,0.0,,83.6611,102.25,,83.6611,37,,83.6413,0.0,,83.6414,-23.4375,,83.6416,1.24609375,,83.6416,10.0,,83.6414,0.0,,83.6414,0.625,,
83.6613,0,,83.6615,0.0,,83.6615,-0.5625,,83.6811,0.5625,,83.6816,0.0,,83.6613,-681,,83.6614,0.0,,83.6816,0.0,,83.6811,102.125,,83.6811,37,,83.6613,0.0,,83.6614,-22.6875,,83.6615,1.21875,,83.6615,10.125,,83.6614,0.0,,83.6614,-2.5,,
83.6813,0,,83.6815,0.0,,83.6815,-2.1875,,83.6997,0.5625,,83.7002,0.0,,83.6813,-680,,83.6814,0.0,,83.7002,0.0,,83.6997,102.25,,83.6997,37,,83.6813,0.0,,83.6814,-22.125,,83.6815,1.2265625,,83.6815,10.5,,83.6814,0.0,,83.6814,-5.125,,
83.6999,0,,83.7001,0.0,,83.7001,-2.1875,,83.7197,0.625,,83.7202,0.0,,83.6999,-680,,83.7,0.0,,83.7202,0.0,,83.7197,102.125,,83.7197,37,,83.6999,0.0,,83.7,-22.125,,83.7001,1.23828125,,83.7001,10.5,,83.7,0.0,,83.7,-5.125,,
83.7199,0,,83.7201,0.0,,83.7201,0.25,,83.7411,0.625,,83.7416,0.0,,83.7199,-681,,83.72,0.0,,83.7416,0.0,,83.7411,102.1875,,83.7411,37,,83.7199,0.0,,83.72,-23.375,,83.7201,1.2109375,,83.7201,9.9375,,83.72,0.0,,83.72,0.625,,
83.7413,0,,83.7415,0.0,,83.7415,-2.625,,83.7612,0.5625,,83.7618,0.0,,83.7413,-675,,83.7414,0.0,,83.7618,0.0,,83.7612,102.25,,83.7612,37,,83.7413,0.0,,83.7414,-22.375,,83.7415,1.2109375,,83.7415,10.625,,83.7414,0.0,,83.7414,-2.8125,,
83.7614,0,,83.7617,0.0,,83.7617,-0.25,,83.7811,0.5625,,83.7816,0.0,,83.7614,-677,,83.7615,0.0,,83.7816,0.0,,83.7811,102.25,,83.7811,37,,83.7614,0.0,,83.7615,-22.9375,,83.7617,1.24609375,,83.7617,9.75,,83.7615,0.0,,83.7615,-0.9375,,
83.7813,0,,83.7815,0.0,,83.7815,-0.5625,,83.8011,0.625,,83.8016,0.0,,83.7813,-675,,83.7814,0.0,,83.8016,0.0,,83.8011,102.1875,,83.8011,37,,83.7813,0.0,,83.7814,-22.1875,,83.7815,1.25390625,,83.7815,10.0625,,83.7814,0.0,,83.7814,-1.0625,,
83.8013,0,,83.8015,0.0,,83.8015,-0.25,,83.8196,0.625,,83.8202,0.0,,83.8013,-671,,83.8014,0.0,,83.8202,0.0,,83.8196,102.1875,,83.8196,37,,83.8013,0.0,,83.8014,-22.4375,,83.8015,1.23828125,,83.8015,10.625,,83.8014,0.0,,83.8014,-1.625,,
83.8198,0,,83.8201,0.0,,83.8201,-0.25,,83.8411,0.5625,,83.8416,0.0,,83.8198,-671,,83.82,0.0,,83.8416,0.0,,83.8411,102.1875,,83.8411,37,,83.8198,0.0,,83.82,-22.4375,,83.8201,1.21875,,83.8201,10.625,,83.82,0.0,,83.82,-1.625,,
83.8413,0,,83.8415,0.0,,83.8415,3.875,,83.8611,0.625,,83.8616,0.0,,83.8413,-674,,83.8414,0.0,,83.8616,0.0,,83.8611,102.1875,,83.8611,37,,83.8413,0.0,,83.8414,-23.3125,,83.8415,1.23828125,,83.8415,9.0,,83.8414,0.0,,83.8414,0.875,,
83.8613,0,,83.8615,0.0,,83.8615,2.0,,83.8796,0.625,,83.8802,0.0,,83.8613,-671,,83.8614,0.0,,83.8802,0.0,,83.8796,102.25,,83.8796,37,,83.8613,0.0,,83.8614,-23.375,,83.8615,1.2109375,,83.8615,9.625,,83.8614,0.0,,83.8614,1.375,,
83.8798,0,,83.8801,0.0,,83.8801,2.0,,83.8996,0.625,,83.9002,0.0,,83.8798,-671,,83.88,0.0,,83.9002,0.0,,83.8996,102.1875,,83.8996,37,,83.8798,0.0,,83.88,-23.375,,83.8801,1.203125,,83.8801,9.625,,83.88,0.0,,83.88,1.375,,
83.8998,0,,83.9001,0.0,,83.9001,1.5,,83.9196,0.625,,83.9201,0.0,,83.8998,-669,,83.8999,0.0,,83.9201,0.0,,83.9196,102.25,,83.9196,37,,83.8998,0.0,,83.8999,-22.6875,,83.9001,1.2265625,,83.9001,9.5625,,83.8999,0.0,,83.8999,-0.6875,,
83.9197,0,,83.92,0.0,,83.92,3.875,,83.9396,0.625,,83.9401,0.0,,83.9197,-667,,83.9199,0.0,,83.9401,0.0,,83.9396,102.1875,,83.9396,37,,83.9197,0.0,,83.9199,-23.0625,,83.92,1.203125,,83.92,9.0,,83.9199,0.0,,83.9199,0.9375,,
83.9398,0,,83.9401,0.0,,83.9401,-0.5,,83.9596,0.5625,,83.9601,0.0,,83.9398,-668,,83.9399,0.0,,83.9601,0.0,,83.9596,102.25,,83.9596,37,,83.9398,0.0,,83.9399,-22.8125,,83.9401,1.21875,,83.9401,9.9375,,83.9399,0.0,,83.9399,-0.0625,,
83.9598,0,,83.96,0.0,,83.96,-3.1875,,83.9811,0.625,,83.9815,0.0,,83.9598,-668,,83.9599,0.0,,83.9815,0.0,,83.9811,102.125,,83.9811,37,,83.9598,0.0,,83.9599,-22.75,,83.96,1.25390625,,83.96,10.5,,83.9599,0.0,,83.9599,-0.375,,
83.9812,0,,83.9814,0.0,,83.9814,-2.8125,,84.001,0.625,,84.0015,0.0,,83.9812,-663,,83.9813,0.0,,84.0015,0.0,,84.001,102.125,,84.001,37,,83.9812,0.0,,83.9813,-22.125,,83.9814,1.24609375,,83.9814,10.4375,,83.9813,0.0,,83.9813,-1.5,,
